Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\impl\CaptchaServiceImpl.java,104
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Timer,Timer,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\cmd\Register.java,69
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Objects,Objects,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\AbstractTicketService.java,37
CLIENT:client-code:N/A:N/A,FieldAccessExpr,com.github.pengpan.common.store.CapRegStore,pdId,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\common\store\CapRegStore.java,13
JDK:java.base:N/A:N/A,FieldAccessExpr,java.lang.System,out,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\cmd\Init.java,74
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.lang.RuntimeException,RuntimeException,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\interceptor\RetryInterceptor.java,62
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,get,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\impl\CaptchaServiceImpl.java,111
com.squareup.retrofit2:retrofit:jar:2.11.0,ClassOrInterfaceType,retrofit2.Response,Response,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\client\MainClient.java,29
JDK:java.base:N/A:N/A,ObjectCreationExpr,java.util.ArrayList,ArrayList,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\cmd\Init.java,225
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\common\store\AccountStore.java,12
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Object,Object,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\impl\CoreServiceImpl.java,132
com.squareup.okhttp3:okhttp:jar:3.14.9,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\common\retrofit\BodyCallAdapterFactory.java,70
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\entity\Member.java,13
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Optional,orElseGet,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\impl\CoreServiceImpl.java,108
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Date,Date,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\util\CommonUtil.java,47
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.List,List,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\config\RetrofitConfiguration.java,120
com.squareup.okhttp3:okhttp:jar:3.14.9,ClassOrInterfaceType,okhttp3.ResponseBody,ResponseBody,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\common\retrofit\BasicTypeConverterFactory.java,67
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\impl\CoreServiceImpl.java,166
com.squareup.okhttp3:okhttp:jar:3.14.9,MethodCallExpr,okhttp3.ResponseBody,string,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\impl\LoginServiceImpl.java,124
CLIENT:client-code:N/A:N/A,MethodCallExpr,com.github.pengpan.common.store.ProxyStore,getProxyList,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\common\proxy\ProxyPool.java,21
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.ArrayList,size,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\service\AbstractTicketService.java,60
CLIENT:client-code:N/A:N/A,ObjectCreationExpr,com.github.pengpan.common.retrofit.BasicTypeConverterFactory.StringResponseConverter,StringResponseConverter,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\common\retrofit\BasicTypeConverterFactory.java,26
,MethodCallExpr,okhttp3.Interceptor.Chain,proceed,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\interceptor\ProxyInterceptor.java,35
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.String,String,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\cmd\Register.java,110
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Date,getTime,C:\Users\tyin363\Documents\repos\pengpan__91160-cli\src\main\java\com\github\pengpan\cmd\Register.java,65
