Library_Name,Version,Is_Transitive,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
org.springframework:spring-context,7.0.0-M7,true,ClassOrInterfaceType,org.springframework.context.expression.BeanFactoryResolver,BeanFactoryResolver,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,60
org.springframework.amqp:spring-rabbit,4.0.0-M3,false,ClassOrInterfaceType,org.springframework.amqp.rabbit.core.RabbitTemplate,RabbitTemplate,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,37
org.slf4j:slf4j-api,2.0.17,true,MethodCallExpr,org.slf4j.Logger,debug,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,57
org.springframework:spring-beans,7.0.0-M7,true,ClassOrInterfaceType,org.springframework.beans.factory.BeanFactory,BeanFactory,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,55
org.springframework.amqp:spring-rabbit,4.0.0-M3,false,ClassOrInterfaceType,org.springframework.amqp.rabbit.core.RabbitTemplate,RabbitTemplate,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,45
org.springframework:spring-expression,7.0.0-M7,true,ClassOrInterfaceType,org.springframework.expression.spel.support.StandardEvaluationContext,StandardEvaluationContext,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,59
JDK:java.base,N/A,false,MethodCallExpr,java.util.concurrent.CompletableFuture,completedFuture,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,69
org.springframework.amqp:spring-amqp,4.0.0-M3,false,ClassOrInterfaceType,org.springframework.amqp.support.converter.Jackson2JsonMessageConverter,Jackson2JsonMessageConverter,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,47
org.slf4j:slf4j-api,2.0.17,true,ClassOrInterfaceType,org.slf4j.Logger,Logger,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,51
org.springframework:spring-expression,7.0.0-M7,true,MethodCallExpr,org.springframework.expression.spel.support.StandardEvaluationContext,setBeanResolver,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,60
org.springframework.amqp:spring-rabbit,4.0.0-M3,false,ClassOrInterfaceType,org.springframework.amqp.rabbit.core.RabbitMessageOperations,RabbitMessageOperations,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,55
com.fasterxml.jackson.core:jackson-databind,2.19.2,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,37
com.fasterxml.jackson.core:jackson-databind,2.19.2,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,43
org.slf4j:slf4j-api,2.0.17,true,MethodCallExpr,org.slf4j.LoggerFactory,getLogger,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,51
com.fasterxml.jackson.core:jackson-databind,2.19.2,false,ClassOrInterfaceType,com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,44
org.springframework.amqp:spring-rabbit,4.0.0-M3,false,MethodCallExpr,org.springframework.amqp.rabbit.core.RabbitTemplate,setMessageConverter,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,47
org.springframework.boot:spring-boot-amqp,4.0.0-M1,false,ClassOrInterfaceType,org.springframework.boot.amqp.autoconfigure.RabbitTemplateCustomizer,RabbitTemplateCustomizer,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,44
org.springframework.amqp:spring-amqp,4.0.0-M3,false,ObjectCreationExpr,org.springframework.amqp.support.converter.Jackson2JsonMessageConverter,Jackson2JsonMessageConverter,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitJacksonConfiguration.java,47
CLIENT:client-code,N/A,false,ClassOrInterfaceType,org.springframework.modulith.events.amqp.RabbitEventExternalizerConfiguration,RabbitEventExternalizerConfiguration,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,51
org.springframework:spring-context,7.0.0-M7,true,ObjectCreationExpr,org.springframework.context.expression.BeanFactoryResolver,BeanFactoryResolver,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,60
org.springframework:spring-expression,7.0.0-M7,true,ObjectCreationExpr,org.springframework.expression.spel.support.StandardEvaluationContext,StandardEvaluationContext,C:\Users\tyin363\Documents\repos\spring-projects__spring-modulith\spring-modulith-events\spring-modulith-events-amqp\src\main\java\org\springframework\modulith\events\amqp\RabbitEventExternalizerConfiguration.java,59
