Library_Name,Symbol_Type,Class_Name,Symbol_Name,Usage_Location,Line_Number
,MethodCallExpr,org.ruoyi.helper.DataBaseHelper,getDataBaseType,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\helper\DataBaseHelper.java,50
org.mybatis:mybatis:jar:3.5.19,ClassOrInterfaceType,org.apache.ibatis.session.ResultHandler,ResultHandler,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\interceptor\PlusDataPermissionInterceptor.java,61
org.aspectj:aspectjweaver:jar:1.9.21,ClassOrInterfaceType,org.aspectj.lang.JoinPoint,JoinPoint,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\aspect\DataPermissionAspect.java,25
JDK:java.base:N/A:N/A,MethodCallExpr,java.util.Map,containsKey,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\handler\PlusDataPermissionHandler.java,174
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.util.Map,Map,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\helper\DataPermissionHelper.java,79
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.Integer,Integer,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\core\page\PageQuery.java,122
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.ResultSet,getInt,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\helper\DataBaseHelper.java,133
JDK:java.base:N/A:N/A,ClassOrInterfaceType,java.lang.ThreadLocal,ThreadLocal,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\helper\DataPermissionHelper.java,104
JDK:java.base:N/A:N/A,MethodCallExpr,java.sql.Connection,getMetaData,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\helper\DataBaseHelper.java,37
JDK:java.base:N/A:N/A,MethodCallExpr,java.lang.Boolean,equals,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\helper\DataPermissionHelper.java,135
org.springframework:spring-expression:jar:6.2.1,ClassOrInterfaceType,org.springframework.expression.AccessException,AccessException,C:\Users\tyin363\Documents\repos\ageerle__ruoyi-ai\ruoyi-common\ruoyi-common-mybatis\src\main\java\org\ruoyi\handler\PlusDataPermissionHandler.java,332
