project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,3,compile,compile,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,com.google.code.findbugs:jsr305,1.3.9,3.0.2,2,3,compile,compile,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.slf4j:slf4j-api,2.0.17,1.7.25,1,5,provided,runtime,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,commons-codec:commons-codec,1.13,1.15,2,5,runtime,runtime,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.slf4j:slf4j-api,2.0.17,1.5.6,1,2,provided,compile,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,com.google.code.findbugs:jsr305,1.3.9,3.0.2,2,3,compile,compile,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,com.google.code.gson:gson,2.12.1,2.11.0,2,3,compile,compile,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,commons-io:commons-io,2.19.0,2.7,1,2,compile,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.slf4j:slf4j-api,2.0.17,2.0.11,1,2,provided,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,commons-codec:commons-codec,1.13,1.11,2,3,runtime,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.apache.httpcomponents:httpclient,4.5.13,4.5.2,2,3,test,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.slf4j:slf4j-api,2.0.17,2.0.7,1,3,provided,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.slf4j:slf4j-api,2.0.17,2.0.11,1,2,provided,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.slf4j:slf4j-api,2.0.17,2.0.11,1,2,provided,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.junit.jupiter:junit-jupiter-api,5.13.1,5.9.2,2,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,com.squareup.okhttp3:okhttp,4.5.0,4.10.0,2,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,com.google.code.gson:gson,2.12.1,2.10,2,2,compile,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,com.google.code.findbugs:jsr305,1.3.9,3.0.2,2,2,compile,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.sonarsource.api.plugin:sonar-plugin-api,9.14.0.375,12.0.0.2960,1,2,provided,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,2,compile,test,omitted_conflict
spotbugs__sonar-findbugs,spotbugs__sonar-findbugs,ch.qos.logback:logback-classic,1.3.12,1.2.9,2,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains:annotations,22.0.0,13.0,1,2,compile,compile,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.junit.platform:junit-platform-engine,1.8.1,1.7.2,2,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.junit.jupiter:junit-jupiter-api,5.8.1,5.7.2,1,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,2,3,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.6.0,2,3,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.3.21,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.2.51,1,5,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,2,3,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-reflect,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-reflect,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-reflect,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.6.0,1,4,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,2,3,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.6.0,2,3,compile,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.apiguardian:apiguardian-api,1.1.2,1.1.0,2,3,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.apiguardian:apiguardian-api,1.1.2,1.1.0,2,3,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.junit.platform:junit-platform-engine,1.8.1,1.7.2,2,2,test,test,omitted_conflict
spotbugs__sonar-findbugs,multi-module-kotlin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.6.0,2,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
spotbugs__sonar-findbugs,85,,,,,,,,
findbugs,0,,,,,,,,
multi-module-app,3,,,,,,,,
multi-module-core,10,,,,,,,,
multi-module-fx,4,,,,,,,,
multi-module-groovy,43,,,,,,,,
multi-module-kotlin,49,,,,,,,,
