project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__streampark,streampark-e2e-core,org.slf4j:slf4j-api,1.7.36,1.7.25,1,2,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,org.slf4j:slf4j-api,1.7.36,1.7.30,1,3,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,org.slf4j:slf4j-api,1.7.36,1.7.25,1,2,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,com.google.guava:guava,31.0.1-jre,32.1.2-jre,2,2,compile,compile,version_managed
apache__streampark,streampark-e2e-core,io.netty:netty-codec-http,4.1.96.Final,4.1.60.Final,3,4,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-handler,4.1.96.Final,4.1.60.Final,4,4,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,org.slf4j:slf4j-api,1.7.36,1.7.30,1,3,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,org.slf4j:slf4j-api,1.7.36,1.7.30,1,3,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-codec,4.1.96.Final,4.1.60.Final,4,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-codec,4.1.96.Final,4.1.60.Final,4,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-codec-http,4.1.96.Final,4.1.60.Final,3,4,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-transport-native-unix-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-transport-native-unix-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
apache__streampark,streampark-e2e-core,io.netty:netty-handler,4.1.96.Final,4.1.43.Final,4,5,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
streampark-e2e-core,80,,,,,,,,
