project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.springframework.boot:spring-boot-autoconfigure,2.7.18,2.6.8,3,3,provided,provided,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.springframework.boot:spring-boot-configuration-processor,2.7.18,2.6.8,3,3,provided,provided,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,cn.hutool:hutool-crypto,5.8.25,5.8.26,3,3,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.codehaus.groovy:groovy-jsr223,3.0.19,3.0.8,2,2,runtime,runtime,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.16.1,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,com.squareup.okhttp3:okhttp,4.4.1,4.12.0,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.9.10,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,com.google.code.gson:gson,2.9.1,2.10.1,3,3,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,com.squareup.okhttp3:okhttp-sse,4.9.3,4.12.0,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,com.squareup.okhttp3:logging-interceptor,4.9.3,4.12.0,3,3,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.reactivestreams:reactive-streams,1.0.4,1.0.3,4,4,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.postgresql:postgresql,42.2.25,42.7.3,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.slf4j:slf4j-api,1.7.36,2.0.9,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.osgi:osgi.annotation,8.1.0,8.0.1,3,4,provided,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.osgi:osgi.annotation,8.1.0,8.0.1,3,4,provided,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.osgi:osgi.annotation,8.1.0,8.0.1,3,4,provided,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.osgi:org.osgi.util.function,1.2.0,1.1.0,3,4,provided,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,commons-codec:commons-codec,1.15,1.16.0,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.6,2,2,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,ch.qos.logback:logback-classic,1.2.13,1.2.12,4,4,test,test,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.apache.logging.log4j:log4j-to-slf4j,2.17.0,2.17.2,4,4,test,test,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.osgi:org.osgi.core,6.0.0,4.3.1,3,6,provided,test,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,compile,compile,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,net.java.dev.jna:jna,5.6.0,5.12.1,4,4,runtime,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,net.java.dev.jna:jna,5.6.0,5.12.1,4,4,runtime,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,net.java.dev.jna:jna,5.6.0,5.12.1,4,4,runtime,test,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.glassfish.jersey.core:jersey-common,2.35,2.44,2,2,provided,provided,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.apache.arrow:arrow-vector,17.0.0,4.0.0,3,4,provided,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.apache.arrow:arrow-memory-netty,17.0.0,4.0.0,3,4,provided,provided,omitted_conflict
jeecgboot__JeecgBoot,jeecg-boot-module-airag,io.netty:netty-all,4.1.101.Final,4.1.86.Final,4,4,provided,provided,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.aspectj:aspectjrt,1.9.7,1.8.9,5,5,provided,provided,version_managed
jeecgboot__JeecgBoot,jeecg-boot-module-airag,org.checkerframework:checker-qual,3.5.0,3.33.0,3,5,runtime,provided,omitted_conflict
