project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,com.google.guava:guava,33.2.1-jre,33.3.0-jre,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,com.google.guava:guava,33.2.1-jre,33.3.0-jre,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:jcl-over-slf4j,1.7.36,1.7.30,3,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.30,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,commons-io:commons-io,2.16.1,2.13.0,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.apache.commons:commons-compress,1.26.2,1.21,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.apache.commons:commons-lang3,3.15.0,3.12.0,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,com.google.guava:guava,33.2.1-jre,19.0,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.30,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.apache.httpcomponents.client5:httpclient5,5.2.1,5.0.3,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,commons-codec:commons-codec,1.16.1,1.17.0,3,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.apache.commons:commons-lang3,3.15.0,3.14.0,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.36,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-impl-base,1.8.0.Final,1.9.1.Final,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.test:arquillian-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.test:arquillian-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.test:arquillian-test-spi,1.8.0.Final,1.9.1.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-spi,1.8.0.Final,1.9.1.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.test:arquillian-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,jakarta.annotation:jakarta.annotation-api,2.0.0,2.1.1,3,4,provided,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-spi,1.8.0.Final,1.9.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-api,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-spi,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-impl-base,1.8.0.Final,1.9.0.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.test:arquillian-test-spi,1.8.0.Final,1.9.1.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.arquillian.container:arquillian-container-test-spi,1.8.0.Final,1.9.1.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.marshalling:jboss-marshalling,2.1.1.Final,2.1.4.SP1,3,5,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.1.Final,3,7,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.marshalling:jboss-marshalling,2.1.1.Final,2.1.4.SP1,3,5,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.apache.sshd:sshd-common,2.12.1,2.12.0,5,7,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.apache.sshd:sshd-common,2.12.1,2.12.0,5,7,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.xnio:xnio-api,3.8.16.Final,3.8.8.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-auth-server,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-auth-server-deprecated,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-client,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-sasl,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-security-manager,2.5.0.Final,2.4.2.Final,4,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-realm,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-client,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.security:wildfly-elytron-sasl,2.5.0.Final,2.4.2.Final,5,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.32,2,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.slf4j:slf4j-api,2.0.13,1.7.32,2,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.7.0.Final,3,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.5.4.Final,3,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.threads:jboss-threads,2.4.0.Final,2.3.6.Final,4,6,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.2.Final,2,5,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.logging:jboss-logging,3.5.3.Final,3.3.1.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.3.0.Final,3,5,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.logging:jboss-logging,3.5.3.Final,3.4.3.Final,2,3,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.jboss.logging:jboss-logging,3.5.3.Final,3.3.1.Final,2,4,test,test,omitted_conflict
omnifaces__omnifaces,omnifaces__omnifaces,org.wildfly.common:wildfly-common,1.6.0.Final,1.2.0.Final,3,4,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
omnifaces__omnifaces,236,,,,,,,,
