project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dschadow__JavaSecurity,access-control-spring-security,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
dschadow__JavaSecurity,access-control-spring-security,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,compile,compile,version_managed
dschadow__JavaSecurity,access-control-spring-security,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
dschadow__JavaSecurity,access-control-spring-security,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,runtime,runtime,version_managed
dschadow__JavaSecurity,access-control-spring-security,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
dschadow__JavaSecurity,access-control-spring-security,org.aspectj:aspectjweaver,1.9.24,1.9.22.1,3,3,compile,compile,version_managed
dschadow__JavaSecurity,access-control-spring-security,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
dschadow__JavaSecurity,access-control-spring-security,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.1,2,2,compile,compile,version_managed
dschadow__JavaSecurity,access-control-spring-security,org.junit.jupiter:junit-jupiter,5.13.1,5.12.2,2,2,test,test,version_managed
dschadow__JavaSecurity,access-control-spring-security,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
dschadow__JavaSecurity,crypto-tink,com.google.code.gson:gson,2.13.1,2.10.1,2,2,compile,compile,version_managed
dschadow__JavaSecurity,crypto-tink,com.google.errorprone:error_prone_annotations,2.18.0,2.38.0,2,3,compile,compile,omitted_conflict
dschadow__JavaSecurity,crypto-tink,com.google.errorprone:error_prone_annotations,2.18.0,2.36.0,2,2,compile,compile,omitted_conflict
dschadow__JavaSecurity,crypto-tink,com.google.guava:guava,33.4.8-jre,33.3.1-jre,2,2,compile,compile,version_managed
dschadow__JavaSecurity,crypto-tink,commons-logging:commons-logging,1.2,1.1.3,2,3,compile,compile,omitted_conflict
dschadow__JavaSecurity,crypto-tink,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,3,3,compile,compile,version_managed
dschadow__JavaSecurity,crypto-tink,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.19.0,2.17.2,3,3,compile,compile,version_managed
dschadow__JavaSecurity,crypto-tink,com.google.errorprone:error_prone_annotations,2.18.0,2.36.0,2,2,compile,compile,omitted_conflict
dschadow__JavaSecurity,crypto-tink,commons-codec:commons-codec,1.18.0,1.11,2,2,compile,compile,version_managed
dschadow__JavaSecurity,csp-spring-security,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
dschadow__JavaSecurity,csp-spring-security,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,version_managed
dschadow__JavaSecurity,csp-spring-security,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.1,2,2,compile,compile,version_managed
dschadow__JavaSecurity,csp-spring-security,org.junit.jupiter:junit-jupiter,5.13.1,5.12.2,2,2,test,test,version_managed
dschadow__JavaSecurity,csp-spring-security,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
dschadow__JavaSecurity,csp-spring-security,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
dschadow__JavaSecurity,csrf-spring-security,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
dschadow__JavaSecurity,csrf-spring-security,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,version_managed
dschadow__JavaSecurity,csrf-spring-security,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.1,2,2,compile,compile,version_managed
dschadow__JavaSecurity,csrf-spring-security,org.junit.jupiter:junit-jupiter,5.13.1,5.12.2,2,2,test,test,version_managed
dschadow__JavaSecurity,csrf-spring-security,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
dschadow__JavaSecurity,csrf-spring-security,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
dschadow__JavaSecurity,direct-object-references,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
dschadow__JavaSecurity,direct-object-references,org.slf4j:slf4j-api,2.0.17,2.0.13,2,2,compile,compile,version_managed
dschadow__JavaSecurity,direct-object-references,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.1,2,2,compile,compile,version_managed
dschadow__JavaSecurity,direct-object-references,org.junit.jupiter:junit-jupiter,5.13.1,5.12.2,2,2,test,test,version_managed
dschadow__JavaSecurity,direct-object-references,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
dschadow__JavaSecurity,direct-object-references,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
