project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.apache.httpcomponents.core5:httpcore5,5.1.4,5.2.4,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.apache.httpcomponents.core5:httpcore5-h2,5.1.4,5.2.4,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,commons-codec:commons-codec,1.15,1.11,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.code.gson:gson,2.9.1,2.10.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.apache.commons:commons-lang3,3.12.0,3.14.0,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.slf4j:jcl-over-slf4j,1.7.36,1.7.30,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,commons-io:commons-io,2.15.1,2.13.0,3,4,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.apache.commons:commons-compress,1.26.0,1.21,2,4,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.guava:guava,31.1-jre,19.0,3,4,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.code.findbugs:jsr305,3.0.2,3.0.1,3,4,compile,provided,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.eclipse.jetty:jetty-server,9.4.48.v20220622,9.4.51.v20230217,3,3,provided,provided,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.eclipse.jetty:jetty-webapp,9.4.48.v20220622,9.4.51.v20230217,3,3,provided,provided,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.eclipse.jetty.websocket:websocket-server,9.4.48.v20220622,9.4.51.v20230217,3,3,provided,provided,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.21,1.5.32,3,3,provided,provided,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,javax.servlet:javax.servlet-api,4.0.1,3.1.0,4,4,provided,provided,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-api,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-chrome-driver,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-edge-driver,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-firefox-driver,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-ie-driver,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-remote-driver,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-safari-driver,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-support,4.1.4,4.18.1,2,2,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.guava:guava,31.1-jre,31.0.1-jre,3,4,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.guava:guava,31.1-jre,31.0.1-jre,3,4,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.auto.service:auto-service-annotations,1.0.1,1.1.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-json,4.1.4,4.18.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.auto.service:auto-service-annotations,1.0.1,1.1.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-json,4.1.4,4.18.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.auto.service:auto-service-annotations,1.0.1,1.1.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-json,4.1.4,4.18.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,com.google.auto.service:auto-service-annotations,1.0.1,1.1.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-json,4.1.4,4.18.1,3,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,org.seleniumhq.selenium:selenium-devtools-v85,4.18.1,4.1.4,2,3,compile,compile,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-buffer,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-codec-http,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-common,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-classes-epoll,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-classes-kqueue,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-native-epoll,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-native-kqueue,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-native-unix-common,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport,4.1.79.Final,4.1.76.Final,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,net.bytebuddy:byte-buddy,1.12.13,1.12.9,3,3,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,net.java.dev.jna:jna,5.13.0,5.12.1,3,4,compile,provided,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,net.java.dev.jna:jna,5.13.0,5.12.1,3,4,compile,provided,omitted_conflict
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-codec-socks,4.1.79.Final,4.1.60.Final,4,4,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-handler-proxy,4.1.79.Final,4.1.60.Final,4,4,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-native-epoll,4.1.79.Final,4.1.60.Final,4,4,compile,compile,version_managed
Kylsky__pandora-helper-with-linux-do-oauth,Kylsky__pandora-helper-with-linux-do-oauth,io.netty:netty-transport-native-kqueue,4.1.79.Final,4.1.60.Final,4,4,compile,compile,version_managed
