project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.5.6,2,3,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.4.6,2,4,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.1,2,5,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.1,2,5,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.1,2,5,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.0.4,2,4,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,junit:junit,4.13.2,3.8.1,4,4,compile,compile,version_managed
opengoofy__crane4j,crane4j-annotation,org.codehaus.plexus:plexus-utils,3.0.22,1.0.4,2,4,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-annotation,org.hamcrest:hamcrest-core,2.2,1.3,5,5,compile,compile,version_managed
opengoofy__crane4j,crane4j-core,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
opengoofy__crane4j,crane4j-core,org.codehaus.plexus:plexus-utils,3.0.22,1.5.6,2,3,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-core,org.codehaus.plexus:plexus-utils,3.0.22,1.4.6,2,4,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-core,org.codehaus.plexus:plexus-utils,3.0.22,1.1,2,5,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-core,org.codehaus.plexus:plexus-utils,3.0.22,1.1,2,5,compile,compile,omitted_conflict
opengoofy__crane4j,crane4j-core,org.codehaus.plexus:plexus-utils,3.0.22,1.1,2,5,compile,compile,omitted_conflict
