project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-projects__spring-ai-examples,chain-workflow,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,chain-workflow,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,chain-workflow,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,chain-workflow,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,evaluator-optimizer,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,evaluator-optimizer,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,evaluator-optimizer,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,orchestrator-workers,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,orchestrator-workers,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,orchestrator-workers,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,orchestrator-workers,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,parallelization-workflow,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,parallelization-workflow,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,parallelization-workflow,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,parallelization-workflow,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,routing-workflow,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,routing-workflow,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,routing-workflow,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,routing-workflow,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,reflection,org.springframework:spring-context-support,6.2.6,6.2.7,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,reflection,org.springframework:spring-webflux,6.2.6,6.2.7,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,reflection,org.springframework:spring-messaging,6.2.6,6.2.7,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,reflection,io.projectreactor:reactor-core,3.7.5,3.7.6,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,reflection,org.springframework.retry:spring-retry,2.0.11,2.0.12,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,reflection,com.fasterxml.jackson.module:jackson-module-jsonSchema,2.18.3,2.19.0,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,reflection,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,reflection,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,org.springframework:spring-context-support,6.2.6,6.2.7,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,org.springframework:spring-messaging,6.2.6,6.2.7,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,io.micrometer:micrometer-core,1.14.6,1.15.0,5,5,compile,compile,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,org.springframework.retry:spring-retry,2.0.11,2.0.12,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,com.fasterxml.jackson.module:jackson-module-jsonSchema,2.18.3,2.19.0,4,4,compile,compile,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
spring-projects__spring-ai-examples,openai-streaming-response,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
spring-projects__spring-ai-examples,spring-ai-java-function-callback,io.micrometer:micrometer-observation,1.14.6,1.14.5,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,spring-ai-java-function-callback,org.springframework:spring-context-support,6.2.6,6.2.7,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,spring-ai-java-function-callback,org.springframework:spring-webflux,6.2.6,6.2.7,3,3,compile,compile,version_managed
spring-projects__spring-ai-examples,spring-ai-java-function-callback,org.springframework:spring-messaging,6.2.6,6.2.7,4,4,compile,compile,version_managed
