project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:commons-lang3-api,3.17.0-84.vb_b_938040b_078,3.13.0-62.v7d18e55f51e2,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:git,5.7.0,5.2.1,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:scm-api,698.v8e3b_c788f0a_6,676.v886669a_199a_a_,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:plain-credentials,183.va_de8f1dd5a_2b_,143.v1b_df8b_d3b_e48,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:display-url-api,2.209.v582ed814ff2f,2.200.vb_9327d658781,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.modules:instance-identity,201.vd2a_b_5a_468a_a_6,185.v303dc7c645f9,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:json-path-api,2.9.0-118.v7f23ed82a_8b_8,2.8.0-5.v07cb_a_1ca_738c,3,3,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:jackson2-api,2.17.0-379.v02de8ec9f64c,2.15.1-344.v6eb_55303dc3e,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:javax-activation-api,1.2.0-7,1.2.0-6,3,3,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,net.bytebuddy:byte-buddy,1.15.11,1.14.9,2,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,com.fasterxml.jackson.core:jackson-databind,2.17.0,2.12.6.1,3,3,compile,runtime,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.22,1.9.0,2,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.22,1.9.0,2,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,com.squareup.okio:okio,3.5.0,3.2.0,2,3,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jetbrains.kotlin:kotlin-stdlib,1.9.22,1.6.20,2,3,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.22,1.6.20,2,3,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.22,1.6.10,2,3,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:bouncycastle-api,2.30.1.79-254.vfdb_814e7791e,2.30.1.78.1-248.ve27176eb_46cb_,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins.workflow:workflow-api,1336.vee415d95c521,1322.v857eeeea_9902,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:script-security,1369.v9b_98a_4e95b_2d,1341.va_2819b_414686,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,com.google.code.findbugs:jsr305,3.0.1,3.0.2,2,2,provided,provided,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:json-api,20241224-119.va_dca_a_b_ea_7da_5,20240303-101.v7a_8666713110,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:plugin-util-api,5.1.0,4.1.0,3,3,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:font-awesome-api,6.6.0-2,6.5.2-1,3,3,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.json:json,20241224,20231013,3,3,compile,test,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins.workflow:workflow-cps,4007.vd705fc76a_34e,3889.v937e0b_3412d3,2,2,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:cloudbees-folder,6.976.v4dc79fb_c458d,6.858.v898218f3609d,2,2,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.hamcrest:hamcrest,3.0,2.1,2,2,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:gson-api,2.11.0-85.v1f4e87273c33,2.11.0-41.v019fcf6125dc,3,3,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins.mina-sshd-api:mina-sshd-api-common,2.14.0-138.v6341ee58e1df,2.14.0-131.v04e9b_6b_e0362,3,3,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins.mina-sshd-api:mina-sshd-api-core,2.14.0-138.v6341ee58e1df,2.14.0-131.v04e9b_6b_e0362,3,3,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.apache.mina:mina-core,2.0.27,2.0.23,4,5,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,io.jenkins.plugins:asm-api,9.7.1-97.v4cc844130d97,9.7-33.v4d23ef79fcc8,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:apache-httpcomponents-client-4-api,4.5.14-208.v438351942757,4.5.14-150.v7a_b_9d17134a_5,2,2,compile,compile,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins.workflow:workflow-durable-task-step,1398.vf6c9e89e5988,1246.v5524618ea_097,2,2,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.apache.httpcomponents:httpcore,4.4.16,4.4.15,3,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,3,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.apache.httpcomponents:httpclient-cache,4.5.14,4.5.13,3,4,compile,compile,omitted_conflict
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:durable-task,581.v299a_5609d767,577.v2a_8a_4b_7c0247,3,3,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins.workflow:workflow-job,1476.v90f02a_225559,1436.vfa_244484591f,2,2,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.jenkins-ci.plugins:branch-api,2.1206.vd9f35001c95c,2.1178.v969d9eb_c728e,2,2,test,test,version_managed
jenkinsci__github-branch-source-plugin,jenkinsci__github-branch-source-plugin,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,provided,provided,version_managed
