project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__commons-configuration,apache__commons-configuration,commons-logging:commons-logging,1.3.5,1.1.1,1,2,compile,compile,omitted_conflict
apache__commons-configuration,apache__commons-configuration,commons-logging:commons-logging,1.3.5,1.3.4,1,2,compile,compile,omitted_conflict
apache__commons-configuration,apache__commons-configuration,commons-io:commons-io,2.19.0,2.18.0,1,2,compile,compile,omitted_conflict
apache__commons-configuration,apache__commons-configuration,org.apache.commons:commons-pool2,2.12.1,2.12.0,1,2,test,test,omitted_conflict
apache__commons-configuration,apache__commons-configuration,commons-logging:commons-logging,1.3.5,1.3.4,1,2,compile,test,omitted_conflict
apache__commons-configuration,apache__commons-configuration,org.slf4j:slf4j-api,2.0.17,1.7.25,1,2,test,test,omitted_conflict
apache__commons-configuration,apache__commons-configuration,org.junit.platform:junit-platform-suite-engine,1.12.2,1.10.1,2,2,test,test,version_managed
apache__commons-configuration,apache__commons-configuration,org.yaml:snakeyaml,2.4,2.2,1,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
apache__commons-configuration,57,,,,,,,,
