project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
mybatis__redis-cache,mybatis__redis-cache,org.slf4j:slf4j-api,1.7.36,2.0.17,2,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
mybatis__redis-cache,17,,,,,,,,
