project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dji-sdk__DJI-Cloud-API-Demo,cloud-sdk,org.springframework:spring-webmvc,5.3.27,5.3.26,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,cloud-sdk,jakarta.xml.bind:jakarta.xml.bind-api,2.3.3,2.3.2,5,5,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,cloud-sdk,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.14.2,5,5,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,cloud-sdk,org.springframework.integration:spring-integration-core,5.5.18,5.5.5,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,cloud-sdk,org.springframework.retry:spring-retry,1.3.4,1.3.3,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,cloud-sdk,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.springframework.boot:spring-boot-autoconfigure,2.7.12,2.3.2.RELEASE,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.springframework.boot:spring-boot-starter-jdbc,2.7.12,2.3.2.RELEASE,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.slf4j:slf4j-api,1.7.36,1.7.25,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.11.0,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,commons-codec:commons-codec,1.15,1.14,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,com.fasterxml.jackson.core:jackson-annotations,2.13.5,2.11.2,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,com.fasterxml.jackson.core:jackson-core,2.13.5,2.11.2,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.jetbrains:annotations,RELEASE,13.0,1,3,compile,compile,omitted_conflict
dji-sdk__DJI-Cloud-API-Demo,sample,com.google.code.gson:gson,2.9.1,2.8.5,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.apache.httpcomponents:httpclient,4.5.14,4.4.1,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.jdom:jdom2,2.0.6.1,2.0.6,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.glassfish.jaxb:txw2,2.3.8,2.3.3,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,io.netty:netty-common,4.1.92.Final,4.1.82.Final,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,io.netty:netty-handler,4.1.92.Final,4.1.82.Final,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,io.netty:netty-transport,4.1.92.Final,4.1.82.Final,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,io.projectreactor:reactor-core,3.4.29,3.3.22.RELEASE,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,commons-logging:commons-logging,1.2,1.1.3,3,3,compile,compile,omitted_conflict
dji-sdk__DJI-Cloud-API-Demo,sample,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.13.5,2.12.6,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.springframework.integration:spring-integration-core,5.5.18,5.5.5,2,2,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.springframework.retry:spring-retry,1.3.4,1.3.3,3,3,compile,compile,version_managed
dji-sdk__DJI-Cloud-API-Demo,sample,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
cloud-sdk,63,,,,,,,,
sample,160,,,,,,,,
