project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.jenkins-ci.plugins:junit,1335.v6b_a_a_e18534e1,1304.vc85a_b_ca_96613,2,2,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.jenkins-ci.plugins:script-security,1373.vb_b_4a_a_c26fa_00,1362.v67dc1f0e1b_b_3,2,2,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:ionicons-api,88.va_4187cb_eddf1,74.v93d5eb_813d5f,2,2,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.jenkins-ci.plugins.workflow:workflow-api,1373.v7b_813f10efa_b_,1371.ve334280b_d611,3,3,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:font-awesome-api,6.7.2-1,6.6.0-2,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:commons-text-api,1.13.1-176.v74d88f22034b_,1.13.0-153.v91dcd89e2a_22,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.jenkins-ci.plugins.workflow:workflow-support,968.v8f17397e87b_8,946.v2a_79d8a_4b_e14,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:javax-activation-api,1.2.0-8,1.2.0-7,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:jaxb,2.3.9-133.vb_ec76a_73f706,2.3.9-1,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:snakeyaml-api,2.3-125.v4d77857a_b_402,2.3-123.v13484c65210a_,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:json-api,20250517-153.vc8a_a_d87c0ce3,20250107-125.v28b_a_ffa_eb_f01,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.jenkins-ci.plugins:scm-api,704.v3ce5c542825a_,703.v72ff4b_259600,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:asm-api,9.8-135.vb_2239d08ee90,9.7.1-97.v4cc844130d97,5,5,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.ow2.asm:asm,9.7.1,9.8,6,6,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.jenkins-ci.plugins:structs,350.v3b_30f09f2363,338.v848422169819,4,4,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,io.jenkins.plugins:caffeine-api,3.2.0-166.v72a_6d74b_870f,3.1.8-133.v17b_1ff2e0599,3,3,compile,compile,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,com.google.code.findbugs:jsr305,3.0.1,3.0.2,3,3,provided,provided,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.samba.jcifs:jcifs,1.3.18-kohsuke-1,1.2.19,4,4,provided,provided,version_managed
jenkinsci__android-emulator-plugin,jenkinsci__android-emulator-plugin,org.hamcrest:hamcrest-core,3.0,1.3,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jenkinsci__android-emulator-plugin,203,,,,,,,,
