project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
fcrepo__fcrepo,fcrepo-http-api,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-api,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-api,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-api,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-http-api,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-api,org.glassfish.grizzly:grizzly-http-server,4.1.0-M1,4.0.2,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-api,org.glassfish.grizzly:grizzly-http-servlet,4.1.0-M1,4.0.2,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-api,commons-io:commons-io,2.19.0,2.14.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-api,software.amazon.awssdk:s3,2.25.29,2.26.21,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-api,software.amazon.awssdk:s3-transfer-manager,2.25.29,2.26.21,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-api,org.glassfish.hk2:spring-bridge,3.1.1,3.0.6,2,2,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-api,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-api,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-commons,com.google.guava:guava,32.0.0-jre,33.4.8-jre,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-commons,commons-cli:commons-cli,1.9.0,1.5.0,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-commons,commons-io:commons-io,2.19.0,2.14.0,4,4,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-commons,com.github.jsonld-java:jsonld-java,0.13.6,0.13.4,3,3,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-commons,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,runtime,runtime,version_managed
fcrepo__fcrepo,fcrepo-http-commons,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-commons,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-commons,org.glassfish.grizzly:grizzly-http-server,4.1.0-M1,4.0.2,2,2,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-commons,org.glassfish.grizzly:grizzly-http-servlet,4.1.0-M1,4.0.2,3,3,test,test,version_managed
fcrepo__fcrepo,fcrepo-http-commons,org.glassfish.hk2:spring-bridge,3.1.1,3.0.6,2,2,compile,compile,version_managed
fcrepo__fcrepo,fcrepo-http-commons,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,2,runtime,provided,omitted_conflict
fcrepo__fcrepo,fcrepo-http-commons,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,3,runtime,runtime,omitted_conflict
