project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
somta__Juggle,common,io.netty:netty-common,4.1.101.Final,4.1.54.Final,3,3,compile,compile,version_managed
somta__Juggle,common,io.netty:netty-codec,4.1.101.Final,4.1.54.Final,3,3,compile,compile,version_managed
somta__Juggle,common,io.netty:netty-buffer,4.1.101.Final,4.1.54.Final,3,3,compile,compile,version_managed
somta__Juggle,common,io.netty:netty-transport,4.1.101.Final,4.1.54.Final,3,3,compile,compile,version_managed
somta__Juggle,common,io.netty:netty-resolver-dns,4.1.101.Final,4.1.54.Final,3,3,compile,compile,version_managed
somta__Juggle,common,io.netty:netty-handler,4.1.101.Final,4.1.54.Final,3,3,compile,compile,version_managed
somta__Juggle,common,javax.cache:cache-api,1.1.1,1.0.0,3,3,compile,compile,version_managed
somta__Juggle,common,io.projectreactor:reactor-core,3.4.34,3.3.9.RELEASE,3,3,compile,compile,version_managed
somta__Juggle,common,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
somta__Juggle,common,org.yaml:snakeyaml,1.30,1.27,3,3,compile,compile,version_managed
somta__Juggle,common,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.11.1,3,3,compile,compile,version_managed
somta__Juggle,common,net.bytebuddy:byte-buddy,1.12.23,1.10.14,3,3,compile,compile,version_managed
somta__Juggle,console,com.jayway.jsonpath:json-path,2.9.0,2.7.0,2,2,compile,compile,version_managed
somta__Juggle,console,net.minidev:json-smart,2.4.11,2.5.0,3,3,runtime,runtime,version_managed
somta__Juggle,console,org.slf4j:slf4j-api,1.7.36,2.0.11,3,3,compile,compile,version_managed
somta__Juggle,console,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,compile,compile,version_managed
somta__Juggle,console,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
somta__Juggle,console,org.apache.httpcomponents.core5:httpcore5,5.1.5,5.2,3,3,compile,compile,version_managed
somta__Juggle,console,org.apache.httpcomponents.core5:httpcore5-h2,5.1.5,5.2,3,3,compile,compile,version_managed
somta__Juggle,console,io.netty:netty-common,4.1.101.Final,4.1.54.Final,4,4,compile,compile,version_managed
somta__Juggle,console,io.netty:netty-codec,4.1.101.Final,4.1.54.Final,4,4,compile,compile,version_managed
somta__Juggle,console,io.netty:netty-buffer,4.1.101.Final,4.1.54.Final,4,4,compile,compile,version_managed
somta__Juggle,console,io.netty:netty-transport,4.1.101.Final,4.1.54.Final,4,4,compile,compile,version_managed
somta__Juggle,console,io.netty:netty-resolver-dns,4.1.101.Final,4.1.54.Final,4,4,compile,compile,version_managed
somta__Juggle,console,io.netty:netty-handler,4.1.101.Final,4.1.54.Final,4,4,compile,compile,version_managed
somta__Juggle,console,javax.cache:cache-api,1.1.1,1.0.0,4,4,compile,compile,version_managed
somta__Juggle,console,io.projectreactor:reactor-core,3.4.34,3.3.9.RELEASE,4,4,compile,compile,version_managed
somta__Juggle,console,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.5,2.11.1,4,4,compile,compile,version_managed
somta__Juggle,console,org.springframework.boot:spring-boot-starter-jdbc,2.7.18,2.4.0,2,2,compile,compile,version_managed
somta__Juggle,juggle-spring-boot-example,javax.servlet:javax.servlet-api,4.0.1,3.1.0,2,2,provided,provided,version_managed
somta__Juggle,juggle-spring-boot-example,org.projectlombok:lombok,1.18.30,1.18.24,2,2,provided,provided,version_managed
somta__Juggle,juggle-spring-boot-example,org.slf4j:slf4j-api,1.7.36,1.7.28,2,2,compile,compile,version_managed
somta__Juggle,juggle-spring-boot-example,jakarta.servlet:jakarta.servlet-api,4.0.4,6.0.0,3,3,provided,provided,version_managed
