project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
springdoc__springdoc-openapi-demos,demo-book-service,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,demo-book-service,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,5,5,compile,compile,version_managed
springdoc__springdoc-openapi-demos,demo-book-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,demo-book-service,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,demo-book-service,org.slf4j:slf4j-api,2.0.17,2.0.11,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,demo-book-service,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
springdoc__springdoc-openapi-demos,demo-book-service,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
springdoc__springdoc-openapi-demos,config-service,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
springdoc__springdoc-openapi-demos,config-service,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
springdoc__springdoc-openapi-demos,config-service,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,config-service,commons-codec:commons-codec,1.18.0,1.17.0,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,config-service,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,4,4,compile,compile,version_managed
springdoc__springdoc-openapi-demos,config-service,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
springdoc__springdoc-openapi-demos,config-service,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
springdoc__springdoc-openapi-demos,department-service,jakarta.ws.rs:jakarta.ws.rs-api,3.1.0,3.0.0,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,department-service,jakarta.annotation:jakarta.annotation-api,2.1.1,2.1.0,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,department-service,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,department-service,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.13.5,3,3,compile,compile,version_managed
springdoc__springdoc-openapi-demos,department-service,com.fasterxml.jackson.core:jackson-core,2.19.0,2.13.5,3,3,compile,compile,version_managed
