project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.slf4j:slf4j-api,2.0.16,2.0.13,2,2,compile,compile,version_managed
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,ca.uhn.hapi.fhir:hapi-fhir-base,8.2.0,6.4.1,1,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,net.bytebuddy:byte-buddy,1.14.10,1.14.18,2,4,runtime,runtime,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,ca.uhn.hapi.fhir:hapi-fhir-base,8.2.0,6.4.1,1,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,ca.uhn.hapi.fhir:hapi-fhir-base,8.2.0,6.4.1,1,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,ca.uhn.hapi.fhir:hapi-fhir-base,8.2.0,6.4.1,1,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,ca.uhn.hapi.fhir:hapi-fhir-base,8.2.0,6.4.1,1,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.springframework.boot:spring-boot-autoconfigure,3.3.11,3.3.0,1,5,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.elasticsearch.client:elasticsearch-rest-client,8.15.3,8.15.0,2,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.jboss.logging:jboss-logging,3.6.1.Final,3.6.0.Final,3,3,compile,compile,version_managed
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.elasticsearch.client:elasticsearch-rest-client,8.15.3,8.15.0,2,3,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.reactivestreams:reactive-streams,1.0.3,1.0.4,3,5,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.reactivestreams:reactive-streams,1.0.3,1.0.4,3,5,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.reactivestreams:reactive-streams,1.0.3,1.0.4,3,5,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.reactivestreams:reactive-streams,1.0.3,1.0.4,3,5,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.glassfish.jaxb:jaxb-runtime,2.3.8,4.0.2,3,3,runtime,runtime,version_managed
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,org.checkerframework:checker-qual,3.42.0,3.37.0,2,4,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,com.google.errorprone:error_prone_annotations,2.26.1,2.21.1,3,4,compile,compile,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,net.minidev:json-smart,2.5.2,2.5.0,2,3,runtime,runtime,omitted_conflict
hapifhir__hapi-fhir-jpaserver-starter,hapifhir__hapi-fhir-jpaserver-starter,ca.uhn.hapi.fhir:hapi-fhir-validation,8.2.0,8.0.0,2,2,compile,compile,omitted_conflict
