project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
okta__okta-spring-boot,config-server,io.micrometer:micrometer-observation,1.14.2,1.10.9,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.springframework.boot:spring-boot-starter-web,3.4.1,3.0.9,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.springframework.boot:spring-boot-starter-validation,3.4.1,3.0.9,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.springframework.security:spring-security-crypto,6.4.6,6.0.5,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.apache.httpcomponents.client5:httpclient5,5.4.3,5.1.4,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.eclipse.jgit:org.eclipse.jgit,7.2.0.202503040940-r,6.4.0.202211300538-r,1,2,compile,compile,omitted_conflict
okta__okta-spring-boot,config-server,org.eclipse.jgit:org.eclipse.jgit.http.apache,7.2.0.202503040940-r,6.4.0.202211300538-r,1,2,compile,compile,omitted_conflict
okta__okta-spring-boot,config-server,org.eclipse.jgit:org.eclipse.jgit.ssh.apache,7.2.0.202503040940-r,6.4.0.202211300538-r,1,2,compile,compile,omitted_conflict
okta__okta-spring-boot,config-server,org.yaml:snakeyaml,2.4,1.33,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.2,2.14.3,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.springframework.boot:spring-boot-autoconfigure,3.4.1,3.0.9,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.springframework:spring-web,6.2.1,6.0.11,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.14.3,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.14.3,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,ch.qos.logback:logback-classic,1.5.17,1.5.12,5,5,compile,compile,version_managed
okta__okta-spring-boot,config-server,ch.qos.logback:logback-core,1.5.12,1.5.17,6,6,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.apache.tomcat.embed:tomcat-embed-core,11.0.6,10.1.34,4,4,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,4,4,compile,compile,version_managed
okta__okta-spring-boot,config-server,com.fasterxml:classmate,1.7.0,1.5.1,4,4,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.bouncycastle:bcprov-jdk18on,1.80,1.73,4,4,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.apache.httpcomponents.core5:httpcore5,5.3.1,5.3.4,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.apache.httpcomponents.core5:httpcore5-h2,5.3.1,5.3.4,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,commons-codec:commons-codec,1.17.1,1.18.0,2,2,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,3,3,compile,compile,version_managed
okta__okta-spring-boot,config-server,org.apache.groovy:groovy-xml,4.0.24,4.0.25,2,2,test,test,version_managed
okta__okta-spring-boot,hosted-login-code-flow,net.minidev:json-smart,2.5.2,2.5.0,6,6,runtime,runtime,version_managed
okta__okta-spring-boot,hosted-login-code-flow,org.yaml:snakeyaml,2.4,2.3,3,3,compile,compile,version_managed
okta__okta-spring-boot,hosted-login-code-flow,org.apache.tomcat.embed:tomcat-embed-core,11.0.6,10.1.34,3,3,compile,compile,version_managed
okta__okta-spring-boot,hosted-login-code-flow,org.springframework.security:spring-security-core,6.4.6,6.4.2,3,3,compile,compile,version_managed
okta__okta-spring-boot,hosted-login-code-flow,ognl:ognl,3.4.7,3.3.4,2,2,compile,compile,version_managed
okta__okta-spring-boot,hosted-login-code-flow,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,version_managed
okta__okta-spring-boot,hosted-login-code-flow,ch.qos.logback:logback-core,1.5.12,1.5.17,2,2,runtime,runtime,version_managed
okta__okta-spring-boot,hosted-login-code-flow,org.apache.groovy:groovy-xml,4.0.24,4.0.25,2,2,test,test,version_managed
okta__okta-spring-boot,redirect-code-flow,org.springframework.security:spring-security-core,6.4.6,6.4.2,2,2,compile,compile,version_managed
okta__okta-spring-boot,redirect-code-flow,org.springframework:spring-expression,6.2.1,6.2.7,3,3,compile,compile,version_managed
okta__okta-spring-boot,redirect-code-flow,net.minidev:json-smart,2.5.2,2.5.0,6,6,runtime,runtime,version_managed
okta__okta-spring-boot,redirect-code-flow,org.yaml:snakeyaml,2.4,2.3,3,3,compile,compile,version_managed
okta__okta-spring-boot,redirect-code-flow,org.apache.tomcat.embed:tomcat-embed-core,11.0.6,10.1.34,3,3,compile,compile,version_managed
okta__okta-spring-boot,redirect-code-flow,ch.qos.logback:logback-core,1.5.12,1.5.17,2,2,runtime,runtime,version_managed
