project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
saoshao__DetSql,saoshao__DetSql,org.apache.commons:commons-lang3,3.12.0,3.11,1,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
saoshao__DetSql,5,,,,,,,,
