project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
GoogleCloudPlatform__bank-of-anthos,balancereader,org.jboss.logging:jboss-logging,3.5.3.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,4.0.0,3,3,runtime,runtime,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.errorprone:error_prone_annotations,2.21.1,2.31.0,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,io.micrometer:micrometer-tracing-bridge-brave,1.3.4,1.3.3,2,2,compile,compile,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,io.zipkin.reporter2:zipkin-reporter-brave,3.4.2,3.4.0,2,2,compile,compile,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,io.zipkin.reporter2:zipkin-reporter,3.4.2,3.4.0,3,3,compile,compile,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.api.grpc:grpc-google-cloud-trace-v2,2.49.0,2.44.0,3,3,compile,compile,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.errorprone:error_prone_annotations,2.21.1,2.31.0,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.guava:failureaccess,1.0.1,1.0.2,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,org.checkerframework:checker-qual,3.42.0,3.47.0,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.j2objc:j2objc-annotations,2.8,3.0.0,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.api.grpc:proto-google-common-protos,2.44.0,2.39.1,3,3,compile,compile,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.api.grpc:proto-google-cloud-trace-v2,2.49.0,2.44.0,3,3,compile,compile,version_managed
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.errorprone:error_prone_annotations,2.21.1,2.31.0,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.j2objc:j2objc-annotations,2.8,3.0.0,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,com.google.guava:failureaccess,1.0.1,1.0.2,2,3,compile,compile,omitted_conflict
GoogleCloudPlatform__bank-of-anthos,balancereader,org.checkerframework:checker-qual,3.42.0,3.47.0,2,3,compile,compile,omitted_conflict
