project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
burningwave__core,burningwave__core,io.github.toolfactory:jvm-driver,9.9.10,9.8.0,1,2,compile,compile,omitted_conflict
burningwave__core,burningwave__core,org.slf4j:slf4j-api,2.0.9,2.0.7,1,2,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
burningwave__core,21,,,,,,,,
