project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
eclipse-vertx__vertx-sql-client,vertx-db2-client,junit:junit,4.13.1,4.13.2,1,5,test,test,omitted_conflict
eclipse-vertx__vertx-sql-client,vertx-db2-client,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,6,6,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-db2-client,org.slf4j:slf4j-api,2.0.7,1.7.26,2,2,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-mssql-client,junit:junit,4.13.1,4.13.2,1,2,test,test,omitted_conflict
eclipse-vertx__vertx-sql-client,vertx-mssql-client,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-mssql-client,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-mysql-client,junit:junit,4.13.1,4.13.2,1,2,test,test,omitted_conflict
eclipse-vertx__vertx-sql-client,vertx-mysql-client,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-mysql-client,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-oracle-client,junit:junit,4.13.1,4.13.2,1,2,test,test,omitted_conflict
eclipse-vertx__vertx-sql-client,vertx-oracle-client,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-oracle-client,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-pg-client,junit:junit,4.13.1,4.13.2,1,2,test,test,omitted_conflict
eclipse-vertx__vertx-sql-client,vertx-pg-client,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-pg-client,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
eclipse-vertx__vertx-sql-client,vertx-sql-client-templates,junit:junit,4.13.1,4.13.2,1,2,test,test,omitted_conflict
eclipse-vertx__vertx-sql-client,vertx-sql-client-templates,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
vertx-db2-client,46,,,,,,,,
vertx-mssql-client,40,,,,,,,,
vertx-mysql-client,40,,,,,,,,
vertx-oracle-client,41,,,,,,,,
vertx-pg-client,49,,,,,,,,
vertx-sql-client,29,,,,,,,,
vertx-sql-client-templates,44,,,,,,,,
