project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,6,6,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.yaml:snakeyaml,1.30,1.31,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,commons-logging:commons-logging,1.3.4,1.0.4,4,4,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,commons-codec:commons-codec,1.15,1.2,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.apache.logging.log4j:log4j-api,2.17.2,2.18.0,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,commons-logging:commons-logging,1.3.4,1.1.1,4,4,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,com.sun.xml.messaging.saaj:saaj-impl,1.5.3,1.5.2,4,4,runtime,runtime,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.springframework.boot:spring-boot-starter-aop,2.7.18,2.6.15,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.aspectj:aspectjweaver,1.9.20.1,1.9.7,5,5,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.springframework.security:spring-security-crypto,5.7.11,5.6.10,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,org.springframework.boot:spring-boot-starter-cache,2.7.18,2.6.15,3,3,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,io.projectreactor:reactor-core,3.4.34,3.4.29,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,io.netty:netty-common,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,io.netty:netty-handler,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-feignclient-webmail,io.netty:netty-transport,4.1.101.Final,4.1.82.Final,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-interface-webmail,org.slf4j:slf4j-api,1.7.36,1.7.32,5,5,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-api-interface-webmail,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,3,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-support-webmail,commons-logging:commons-logging,1.3.4,1.0.4,4,4,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-support-webmail,org.apache.logging.log4j:log4j-api,2.17.2,2.18.0,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-support-webmail,commons-logging:commons-logging,1.3.4,1.1.1,4,4,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-support-webmail,com.sun.xml.messaging.saaj:saaj-impl,1.5.3,1.5.2,4,4,runtime,runtime,version_managed
risesoft-y9__Email,risenet-y9boot-support-webmail,org.aspectj:aspectjweaver,1.9.20.1,1.9.7,4,4,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-support-webmail,org.glassfish.jaxb:jaxb-runtime,2.3.9,2.3.2,3,3,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-support-webmail,org.checkerframework:checker-qual,3.42.0,3.23.0,3,4,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-support-webmail,org.checkerframework:checker-qual,3.42.0,3.19.0,3,5,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-support-webmail,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,4,5,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-support-webmail,com.google.guava:guava,32.1.2-jre,18.0,3,3,compile,compile,version_managed
risesoft-y9__Email,risenet-y9boot-support-webmail,org.checkerframework:checker-qual,3.42.0,3.33.0,3,4,compile,compile,omitted_conflict
risesoft-y9__Email,risenet-y9boot-support-webmail,org.springframework:spring-messaging,5.3.31,5.3.24,3,3,compile,compile,version_managed
