project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
testingisdocumenting__znai,znai-charts,org.apache.commons:commons-lang3,3.11,3.10,3,3,test,test,version_managed
testingisdocumenting__znai,znai-charts,commons-io:commons-io,2.14.0,2.7,4,4,test,test,version_managed
testingisdocumenting__znai,znai-charts,com.fasterxml.jackson.core:jackson-databind,2.16.0,2.14.0,4,4,test,test,version_managed
testingisdocumenting__znai,znai-charts,com.github.javaparser:javaparser-core,3.24.8,3.24.2,3,3,test,test,version_managed
testingisdocumenting__znai,znai-cli,org.apache.commons:commons-lang3,3.11,3.10,3,3,test,test,version_managed
testingisdocumenting__znai,znai-cli,commons-io:commons-io,2.14.0,2.7,4,4,test,test,version_managed
testingisdocumenting__znai,znai-cli,com.fasterxml.jackson.core:jackson-databind,2.16.0,2.14.0,4,4,test,test,version_managed
testingisdocumenting__znai,znai-cli,com.github.javaparser:javaparser-core,3.24.8,3.24.2,3,3,test,test,version_managed
testingisdocumenting__znai,znai-client,com.fasterxml.jackson.core:jackson-core,2.16.0,2.11.3,2,2,compile,compile,version_managed
testingisdocumenting__znai,znai-client,com.fasterxml.jackson.core:jackson-databind,2.16.0,2.11.3,2,2,compile,compile,version_managed
testingisdocumenting__znai,znai-client,commons-codec:commons-codec,1.15,1.11,2,2,compile,compile,version_managed
testingisdocumenting__znai,znai-core,org.slf4j:slf4j-api,1.7.30,2.0.11,2,2,runtime,runtime,version_managed
testingisdocumenting__znai,znai-core,org.apache.commons:commons-lang3,3.11,3.10,3,3,test,test,version_managed
testingisdocumenting__znai,znai-core,com.github.javaparser:javaparser-core,3.24.8,3.24.2,3,3,test,test,version_managed
testingisdocumenting__znai,znai-cpp,org.apache.commons:commons-lang3,3.11,3.10,3,3,test,test,version_managed
testingisdocumenting__znai,znai-cpp,commons-io:commons-io,2.14.0,2.7,4,4,test,test,version_managed
testingisdocumenting__znai,znai-cpp,com.fasterxml.jackson.core:jackson-databind,2.16.0,2.14.0,4,4,test,test,version_managed
