project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.jetbrains.kotlin:kotlin-stdlib,1.3.72,1.7.10,2,3,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.6.10,1.6.20,3,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.20,3,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,com.squareup.okhttp3:okhttp,5.0.0-alpha.11,4.10.0,1,2,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,com.squareup.okhttp3:okhttp,5.0.0-alpha.11,4.10.0,1,2,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.jetbrains.kotlin:kotlin-stdlib,1.3.72,1.6.10,2,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.jetbrains.kotlin:kotlin-stdlib,1.3.72,1.6.10,2,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,com.google.code.gson:gson,2.9.1,2.10.1,2,2,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.slf4j:slf4j-api,2.0.7,1.7.30,2,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,commons-io:commons-io,2.10.0,2.6,3,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,com.google.guava:guava,31.1-jre,19.0,3,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.slf4j:slf4j-api,2.0.7,1.7.30,2,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.slf4j:slf4j-api,2.0.7,1.7.30,2,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.apache.httpcomponents.client5:httpclient5,5.2.1,5.0.3,2,3,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,org.slf4j:slf4j-api,2.0.7,1.7.36,2,3,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,com.google.guava:guava,31.1-jre,31.0.1-jre,3,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,com.google.guava:guava,31.1-jre,31.0.1-jre,3,4,compile,compile,omitted_conflict
Flameish__Novel-Grabber,Flameish__Novel-Grabber,io.netty:netty-codec-http,4.1.92.Final,4.1.60.Final,3,4,compile,compile,omitted_conflict
