project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
crmeb__crmeb_java,crmeb-common,net.bytebuddy:byte-buddy,1.10.8,1.9.10,3,3,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,net.bytebuddy:byte-buddy-agent,1.10.8,1.9.10,3,3,test,test,version_managed
crmeb__crmeb_java,crmeb-common,commons-lang:commons-lang,2.6,2.4,2,2,compile,compile,omitted_conflict
crmeb__crmeb_java,crmeb-common,org.springframework.boot:spring-boot-starter-jdbc,2.2.6.RELEASE,2.2.2.RELEASE,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,org.hamcrest:hamcrest-core,2.1,1.3,2,2,test,test,version_managed
crmeb__crmeb_java,crmeb-common,com.github.jsqlparser:jsqlparser,1.0,3.1,3,4,compile,compile,omitted_conflict
crmeb__crmeb_java,crmeb-common,com.fasterxml:classmate,1.5.1,1.4.0,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,org.slf4j:slf4j-api,1.7.30,1.7.25,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,com.fasterxml.jackson.core:jackson-annotations,2.10.3,2.9.5,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,com.fasterxml.jackson.core:jackson-databind,2.10.3,2.9.8,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.2.Final,4,4,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,org.springframework.data:spring-data-redis,2.2.6.RELEASE,2.2.0.RELEASE,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,io.lettuce:lettuce-core,5.2.2.RELEASE,5.2.0.RELEASE,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,io.netty:netty-common,4.1.48.Final,4.1.45.Final,3,3,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,io.netty:netty-handler,4.1.48.Final,4.1.45.Final,3,3,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,io.netty:netty-transport,4.1.48.Final,4.1.45.Final,3,3,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,io.projectreactor:reactor-core,3.3.4.RELEASE,3.3.2.RELEASE,3,3,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,org.apache.commons:commons-pool2,2.7.0,2.6.2,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,org.mybatis:mybatis-spring,2.0.3,1.3.2,3,3,compile,compile,omitted_conflict
crmeb__crmeb_java,crmeb-common,org.apache.httpcomponents:httpcore,4.4.13,4.4.10,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,commons-logging:commons-logging,1.1.1,1.2,2,2,compile,compile,omitted_conflict
crmeb__crmeb_java,crmeb-common,commons-codec:commons-codec,1.13,1.10,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,joda-time:joda-time,2.10.5,2.9.9,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,com.squareup.okhttp3:okhttp,3.14.7,3.14.4,2,2,runtime,runtime,version_managed
crmeb__crmeb_java,crmeb-common,com.google.code.gson:gson,2.8.6,2.8.5,2,2,runtime,runtime,version_managed
crmeb__crmeb_java,crmeb-common,org.mongodb:bson,3.11.2,3.8.2,2,2,compile,compile,version_managed
crmeb__crmeb_java,crmeb-common,com.google.guava:guava,20.0,27.1-jre,2,2,compile,runtime,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
crmeb-admin,2,,,,,,,,
crmeb-common,191,,,,,,,,
crmeb-front,2,,,,,,,,
crmeb-service,2,,,,,,,,
