project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,runtime,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-cli:commons-cli,1.4,1.2,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.4,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-daemon:commons-daemon,1.0.10,1.0.13,2,5,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.9,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.9,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-cli:commons-cli,1.4,1.2,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.zookeeper:zookeeper,3.8.4,3.4.6,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.lmax:disruptor,3.2.0,3.3.0,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-cli:commons-cli,1.4,1.2,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.zookeeper:zookeeper,3.8.4,3.4.6,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.4,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-cli:commons-cli,1.4,1.2,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.4,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-daemon:commons-daemon,1.0.10,1.0.13,2,5,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-cli:commons-cli,1.4,1.2,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.commons:commons-math3,3.6.1,3.1.1,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.4,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-collections:commons-collections,3.2.2,3.2.1,3,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-configuration:commons-configuration,1.10,1.6,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.zookeeper:zookeeper,3.8.4,3.4.6,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.commons:commons-compress,1.22,1.4.1,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.codehaus.jackson:jackson-core-asl,1.9.13,1.8.3,4,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.8.3,3,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.codehaus.jackson:jackson-jaxrs,1.9.13,1.8.3,4,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.codehaus.jackson:jackson-core-asl,1.9.13,1.8.3,4,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.8.3,3,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-codec:commons-codec,1.16.0,1.4,2,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.1.1,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.httpcomponents:httpclient,4.2.5,4.1.2,4,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.httpcomponents:httpcore,4.2.4,4.1.2,5,7,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.zookeeper:zookeeper,3.8.4,3.4.6,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-collections:commons-collections,3.2.2,3.2.1,3,4,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.protobuf:protobuf-java,3.25.5,2.5.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-lang:commons-lang,2.4,2.6,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.1.1,3,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.4,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,org.apache.commons:commons-pool2,2.4.2,2.12.0,2,2,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,org.jetbrains.kotlin:kotlin-stdlib,1.2.71,1.9.22,3,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,org.jetbrains.kotlin:kotlin-stdlib,1.2.71,1.9.22,3,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,org.checkerframework:checker-qual,3.43.0,3.24.0,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,org.scala-lang:scala-reflect,2.13.16,2.13.14,2,2,test,test,version_managed
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.14.0,2,2,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,com.google.errorprone:error_prone_annotations,2.28.0,2.10.0,2,4,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,commons-logging:commons-logging,1.1.3,1.2,3,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.16.2,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.16.2,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,com.fasterxml.jackson.core:jackson-core,2.18.2,2.16.2,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.11.0,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-core,commons-io:commons-io,2.15.0,2.14.0,2,2,compile,test,omitted_conflict
rayokota__kareldb,kareldb-core,org.hamcrest:hamcrest,2.1,2.2,2,2,test,test,omitted_conflict
rayokota__kareldb,kareldb-server,com.fasterxml.jackson.core:jackson-core,2.18.2,2.15.4,2,2,compile,runtime,omitted_conflict
rayokota__kareldb,kareldb-server,org.eclipse.jetty:jetty-util,9.4.51.v20230217,9.4.56.v20240826,2,2,compile,compile,version_managed
rayokota__kareldb,kareldb-server,org.eclipse.jetty:jetty-io,9.4.51.v20230217,9.4.56.v20240826,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-server,com.fasterxml.jackson.core:jackson-core,2.18.2,2.15.4,2,2,compile,runtime,omitted_conflict
rayokota__kareldb,kareldb-server,org.apache.commons:commons-lang3,3.17.0,3.13.0,2,2,compile,compile,version_managed
rayokota__kareldb,kareldb-server,com.fasterxml.jackson.core:jackson-core,2.18.2,2.15.4,2,2,compile,runtime,omitted_conflict
rayokota__kareldb,kareldb-server,commons-logging:commons-logging,1.1.3,1.2,3,3,runtime,runtime,omitted_conflict
rayokota__kareldb,kareldb-server,org.eclipse.jetty:jetty-security,9.4.56.v20240826,9.4.51.v20230217,2,2,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-server,commons-codec:commons-codec,1.16.0,1.15,2,3,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-server,javax.servlet:javax.servlet-api,4.0.1,3.1.0,2,2,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-server,org.eclipse.jetty:jetty-http,9.4.56.v20240826,9.4.51.v20230217,2,2,compile,compile,omitted_conflict
rayokota__kareldb,kareldb-server,org.scala-lang:scala-library,2.13.16,2.13.14,2,2,test,test,version_managed
rayokota__kareldb,kareldb-server,org.scala-lang:scala-reflect,2.13.16,2.13.14,2,2,test,test,version_managed
rayokota__kareldb,kareldb-server,commons-io:commons-io,2.15.0,2.14.0,2,2,runtime,test,omitted_conflict
rayokota__kareldb,kareldb-server,com.google.errorprone:error_prone_annotations,2.28.0,2.10.0,2,4,compile,test,omitted_conflict
rayokota__kareldb,kareldb-server,commons-logging:commons-logging,1.1.3,1.2,3,3,runtime,test,omitted_conflict
rayokota__kareldb,kareldb-server,commons-logging:commons-logging,1.1.3,1.2,3,3,runtime,test,omitted_conflict
rayokota__kareldb,kareldb-server,com.fasterxml.jackson.core:jackson-core,2.18.2,2.16.2,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-server,com.fasterxml.jackson.core:jackson-core,2.18.2,2.16.2,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-server,com.fasterxml.jackson.core:jackson-core,2.18.2,2.16.2,2,3,compile,test,omitted_conflict
rayokota__kareldb,kareldb-server,commons-io:commons-io,2.15.0,2.11.0,2,3,runtime,test,omitted_conflict
rayokota__kareldb,kareldb-server,commons-io:commons-io,2.15.0,2.14.0,2,2,runtime,test,omitted_conflict
rayokota__kareldb,kareldb-server,org.hamcrest:hamcrest-core,2.2,1.3,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
kareldb-core,265,,,,,,,,
kareldb-server,119,,,,,,,,
