project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,org.slf4j:slf4j-api,2.0.17,2.0.2,2,2,compile,compile,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,io.micrometer:micrometer-observation,1.15.0,1.14.7,3,3,compile,compile,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,com.fasterxml.jackson.dataformat:jackson-dataformat-toml,2.19.0,2.15.2,2,2,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.15.2,2,2,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,com.fasterxml:classmate,1.7.0,1.5.1,3,3,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,net.bytebuddy:byte-buddy,1.17.5,1.15.11,2,2,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,org.hamcrest:hamcrest-core,3.0,1.3,6,6,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-common,org.jetbrains:annotations,13.0,17.0.0,3,6,compile,test,omitted_conflict
infobip__infobip-spring-data-querydsl,infobip-spring-data-jdbc-annotation-processor,junit:junit,4.13.2,4.13.1,2,2,test,test,version_managed
infobip__infobip-spring-data-querydsl,infobip-spring-data-jdbc-annotation-processor,com.google.guava:guava,31.0.1-jre,30.0-jre,2,2,compile,test,omitted_conflict
infobip__infobip-spring-data-querydsl,infobip-spring-data-jdbc-annotation-processor,com.google.auto:auto-common,1.2,0.11,2,2,compile,test,omitted_conflict
