project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
xuxueli__xxl-sso,xxl-sso-core,org.slf4j:slf4j-api,1.7.36,1.7.25,1,2,compile,compile,omitted_conflict
xuxueli__xxl-sso,xxl-sso-token-sample-springboot,net.minidev:json-smart,2.4.8,2.4.7,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-token-sample-springboot,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-token-sample-springboot,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-token-sample-springboot,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-token-sample-springboot,org.apache.httpcomponents:httpcore,4.4.15,4.4.13,2,2,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-token-sample-springboot,commons-codec:commons-codec,1.15,1.11,2,2,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-web-sample-springboot,net.minidev:json-smart,2.4.8,2.4.7,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-web-sample-springboot,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-web-sample-springboot,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-web-sample-springboot,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-server,net.minidev:json-smart,2.4.8,2.4.7,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-server,org.slf4j:slf4j-api,1.7.36,1.7.30,3,3,compile,compile,version_managed
xuxueli__xxl-sso,xxl-sso-server,net.bytebuddy:byte-buddy,1.11.22,1.11.19,3,3,test,test,version_managed
xuxueli__xxl-sso,xxl-sso-server,net.bytebuddy:byte-buddy-agent,1.11.22,1.11.19,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
xxl-sso-core,5,,,,,,,,
xxl-sso-token-sample-springboot,65,,,,,,,,
xxl-sso-web-sample-springboot,65,,,,,,,,
xxl-sso-server,65,,,,,,,,
