project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
AxonFramework__AxonFramework,eventsourcing,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,legacy,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,runtime,runtime,version_managed
AxonFramework__AxonFramework,legacy,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,legacy,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,messaging,org.jboss.logging:jboss-logging,3.4.1.Final,3.4.3.Final,2,2,compile,compile,omitted_conflict
AxonFramework__AxonFramework,messaging,net.bytebuddy:byte-buddy,1.17.5,1.12.18,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,messaging,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.2.Final,2,3,compile,compile,omitted_conflict
AxonFramework__AxonFramework,messaging,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.2,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,messaging,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,metrics,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,metrics,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,metrics,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,metrics-micrometer,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,test,test,version_managed
AxonFramework__AxonFramework,metrics-micrometer,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,metrics-micrometer,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,modelling,jakarta.validation:jakarta.validation-api,3.1.1,2.0.2,2,2,test,test,version_managed
AxonFramework__AxonFramework,modelling,org.jboss.logging:jboss-logging,3.4.1.Final,3.4.3.Final,2,2,test,test,omitted_conflict
AxonFramework__AxonFramework,modelling,net.bytebuddy:byte-buddy,1.17.5,1.12.18,2,2,test,test,version_managed
AxonFramework__AxonFramework,modelling,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.2.Final,2,3,test,test,omitted_conflict
AxonFramework__AxonFramework,modelling,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,reactorless-test,jakarta.annotation:jakarta.annotation-api,2.1.1,1.3.5,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,reactorless-test,org.springframework:spring-core,5.3.39,5.3.31,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,reactorless-test,org.springframework:spring-context,5.3.39,5.3.31,3,3,compile,compile,version_managed
AxonFramework__AxonFramework,reactorless-test,org.slf4j:jul-to-slf4j,2.0.17,1.7.36,1,3,test,compile,omitted_conflict
AxonFramework__AxonFramework,reactorless-test,org.hamcrest:hamcrest,3.0,2.2,2,2,test,test,version_managed
AxonFramework__AxonFramework,reactorless-test,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
AxonFramework__AxonFramework,reactorless-test,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,reactorless-test,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring,net.bytebuddy:byte-buddy,1.17.5,1.12.18,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,2,3,test,test,omitted_conflict
AxonFramework__AxonFramework,spring,org.hamcrest:hamcrest,3.0,2.1,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring,org.apache.commons:commons-compress,1.26.2,1.24.0,2,2,compile,test,omitted_conflict
AxonFramework__AxonFramework,spring,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,org.slf4j:jul-to-slf4j,2.0.17,1.7.36,1,3,test,compile,omitted_conflict
AxonFramework__AxonFramework,spring-boot-autoconfigure,org.springframework:spring-aspects,5.3.39,5.3.31,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.2.Final,3,4,compile,compile,omitted_conflict
AxonFramework__AxonFramework,spring-boot-autoconfigure,org.hamcrest:hamcrest,3.0,2.2,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,org.springframework:spring-test,5.3.39,5.3.31,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,org.ow2.asm:asm,9.8,9.1,2,5,compile,test,omitted_conflict
AxonFramework__AxonFramework,spring-boot-autoconfigure,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.2,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,commons-io:commons-io,2.19.0,2.16.1,3,3,compile,compile,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,spring-boot-autoconfigure,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring-boot3-dummy,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,spring-boot3-dummy,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,3,3,compile,compile,version_managed
AxonFramework__AxonFramework,spring-boot3-dummy,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,spring-boot3-dummy,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,test,org.hamcrest:hamcrest-core,3.0,1.3,2,2,compile,compile,omitted_conflict
AxonFramework__AxonFramework,test,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
AxonFramework__AxonFramework,test,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,3,3,compile,compile,version_managed
AxonFramework__AxonFramework,test,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,test,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,tracing-opentelemetry,net.bytebuddy:byte-buddy,1.17.5,1.12.19,2,2,test,test,version_managed
AxonFramework__AxonFramework,tracing-opentelemetry,net.bytebuddy:byte-buddy-agent,1.17.5,1.12.19,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
axon-server-connector,79,,,,,,,,
config,47,,,,,,,,
disruptor,23,,,,,,,,
eventsourcing,83,,,,,,,,
legacy,33,,,,,,,,
messaging,91,,,,,,,,
metrics,24,,,,,,,,
metrics-micrometer,29,,,,,,,,
modelling,72,,,,,,,,
reactorless-test,48,,,,,,,,
spring,99,,,,,,,,
spring-boot-autoconfigure,105,,,,,,,,
spring-boot3-dummy,31,,,,,,,,
test,42,,,,,,,,
tracing-opentelemetry,25,,,,,,,,
