project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
talsma-ict__umldoclet,talsma-ict__umldoclet,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,test,test,omitted_conflict
talsma-ict__umldoclet,talsma-ict__umldoclet,org.slf4j:slf4j-api,2.0.17,1.7.30,2,4,test,test,omitted_conflict
talsma-ict__umldoclet,talsma-ict__umldoclet,org.slf4j:slf4j-api,2.0.17,1.7.25,2,4,test,test,omitted_conflict
talsma-ict__umldoclet,talsma-ict__umldoclet,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
talsma-ict__umldoclet,36,,,,,,,,
issue-13,0,,,,,,,,
