project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
HangarMC__Hangar,backend,io.micrometer:micrometer-observation,1.15.0,1.14.7,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
HangarMC__Hangar,backend,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
HangarMC__Hangar,backend,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.2,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,io.leangen.geantyref:geantyref,2.0.1,1.3.16,2,3,compile,compile,omitted_conflict
HangarMC__Hangar,backend,org.checkerframework:checker-qual,3.48.3,3.49.0,2,3,compile,compile,omitted_conflict
HangarMC__Hangar,backend,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.19.0,2.18.2,4,4,compile,compile,version_managed
HangarMC__Hangar,backend,org.springframework:spring-tx,6.2.7,6.2.6,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.3,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,io.opentelemetry:opentelemetry-sdk,1.49.0,1.44.1,2,2,runtime,runtime,version_managed
HangarMC__Hangar,backend,ch.qos.logback:logback-core,1.5.18,1.1.3,3,3,compile,compile,version_managed
HangarMC__Hangar,backend,ch.qos.logback:logback-classic,1.5.18,1.1.3,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,com.fasterxml.jackson.dataformat:jackson-dataformat-toml,2.19.0,2.15.2,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.15.2,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,org.jgroups:jgroups,5.4.8.Final,5.3.3.Final,1,2,compile,compile,omitted_conflict
HangarMC__Hangar,backend,org.springframework.boot:spring-boot-autoconfigure,3.5.0,3.4.4,2,2,compile,compile,version_managed
HangarMC__Hangar,backend,org.apache.httpcomponents.client5:httpclient5,5.4.4,"[5.0.0,6",2,2,runtime ),runtime ),version_managed
HangarMC__Hangar,backend,org.checkerframework:checker-qual,3.48.3,3.37.0,2,3,compile,runtime,omitted_conflict
HangarMC__Hangar,backend,com.google.errorprone:error_prone_annotations,2.36.0,2.21.1,2,3,compile,runtime,omitted_conflict
HangarMC__Hangar,backend,net.bytebuddy:byte-buddy,1.17.5,1.15.11,3,3,test,test,version_managed
HangarMC__Hangar,backend,net.bytebuddy:byte-buddy-agent,1.17.5,1.15.11,3,3,test,test,version_managed
HangarMC__Hangar,backend,org.hamcrest:hamcrest-core,3.0,1.3,4,4,test,test,version_managed
HangarMC__Hangar,backend,org.jetbrains:annotations,26.0.2,17.0.0,1,4,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
backend,263,,,,,,,,
