project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
pinterest__secor,pinterest__secor,net.minidev:json-smart,2.3,2.4.7,4,1,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.avro:avro,1.10.2,1.7.7,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.avro:avro,1.10.2,1.7.7,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-log4j12,1.7.30,1.7.6,1,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-log4j12,1.7.30,1.7.6,1,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-api,1.7.30,1.6.1,1,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-log4j12,1.7.30,1.6.1,1,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,log4j:log4j,1.2.17,1.2.15,1,5,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.zookeeper:zookeeper,3.4.6,3.4.3,2,5,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.fasterxml.jackson.core:jackson-core,2.12.3,2.12.2,2,2,compile,compile,version_managed
pinterest__secor,pinterest__secor,com.fasterxml.jackson.core:jackson-databind,2.11.0,2.12.2,2,2,compile,compile,version_managed
pinterest__secor,pinterest__secor,org.apache.avro:avro,1.10.2,1.10.1,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-api,1.7.30,1.7.22,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.google.protobuf:protobuf-java,3.18.2,3.20.0,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.google.guava:guava,30.1.1-jre,30.1.1-android,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-logging:commons-logging,1.2,1.1.3,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-codec:commons-codec,1.18.0,1.15,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.httpcomponents:httpclient,4.5,4.5.13,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.amazonaws:aws-java-sdk-core,1.12.211,1.12.166,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.amazonaws:jmespath-java,1.12.211,1.12.166,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-codec:commons-codec,1.18.0,1.9,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-logging:commons-logging,1.2,1.1.1,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.google.guava:guava,30.1.1-jre,11.0.2,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.httpcomponents:httpclient,4.5,4.5.2,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-codec:commons-codec,1.18.0,1.4,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-logging:commons-logging,1.2,1.1.3,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,net.java.dev.jets3t:jets3t,0.9.4,0.9.0,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,commons-configuration:commons-configuration,1.10,1.6,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-api,1.7.30,1.7.25,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.slf4j:slf4j-log4j12,1.7.30,1.7.25,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.avro:avro,1.10.2,1.7.7,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.google.protobuf:protobuf-java,3.18.2,2.5.0,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.google.code.gson:gson,2.8.9,2.2.4,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.curator:curator-client,2.13.0,2.7.1,1,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,com.google.code.findbugs:jsr305,3.0.2,3.0.0,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.apache.commons:commons-compress,1.20,1.4.1,2,2,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.codehaus.jackson:jackson-core-asl,1.9.13,1.8.3,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.8.3,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,javax.xml.bind:jaxb-api,2.2.11,2.2.2,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.codehaus.jackson:jackson-core-asl,1.9.13,1.8.3,2,3,compile,compile,omitted_conflict
pinterest__secor,pinterest__secor,org.codehaus.jackson:jackson-mapper-asl,1.9.13,1.8.3,2,3,compile,compile,omitted_conflict
