project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
tntim96__JSCover,tntim96__JSCover,org.hamcrest:hamcrest-core,3.0,1.3,1,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
tntim96__JSCover,37,,,,,,,,
