project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dogtagpki__pki,acme,org.apache.tomcat:tomcat-catalina,9.0.62,9.0.83,3,4,compile,compile,omitted_conflict
dogtagpki__pki,acme,commons-io:commons-io,2.5,2.14.0,4,5,compile,compile,omitted_conflict
dogtagpki__pki,acme,org.apache.httpcomponents:httpclient,4.5.2,4.5.14,4,5,compile,compile,omitted_conflict
dogtagpki__pki,acme,org.jboss.spec.javax.ws.rs:jboss-jaxrs-api_2.0_spec,1.0.1.Beta1,1.0.0.Final,3,5,compile,compile,omitted_conflict
dogtagpki__pki,acme,org.jboss.logging:jboss-logging,3.3.0.Final,3.4.1.Final,3,5,compile,compile,omitted_conflict
dogtagpki__pki,acme,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,2.3.3,5,6,compile,compile,omitted_conflict
dogtagpki__pki,acme,jakarta.activation:jakarta.activation-api,2.1.0,1.2.2,6,6,compile,compile,omitted_conflict
dogtagpki__pki,acme,com.fasterxml.jackson.core:jackson-core,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,acme,com.fasterxml.jackson.core:jackson-databind,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,acme,com.fasterxml.jackson.core:jackson-annotations,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,acme,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,acme,org.apache.httpcomponents:httpcore,4.4.16,4.4.4,5,5,compile,compile,omitted_conflict
dogtagpki__pki,acme,commons-codec:commons-codec,1.15,1.9,5,5,compile,compile,omitted_conflict
dogtagpki__pki,ca,org.apache.tomcat:tomcat-catalina,9.0.62,9.0.83,3,4,compile,compile,omitted_conflict
dogtagpki__pki,ca,commons-io:commons-io,2.5,2.14.0,4,5,compile,compile,omitted_conflict
dogtagpki__pki,ca,org.apache.httpcomponents:httpclient,4.5.2,4.5.14,4,5,compile,compile,omitted_conflict
dogtagpki__pki,ca,org.jboss.spec.javax.ws.rs:jboss-jaxrs-api_2.0_spec,1.0.1.Beta1,1.0.0.Final,3,5,compile,compile,omitted_conflict
dogtagpki__pki,ca,org.jboss.logging:jboss-logging,3.3.0.Final,3.4.1.Final,3,5,compile,compile,omitted_conflict
dogtagpki__pki,ca,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,2.3.3,5,6,compile,compile,omitted_conflict
dogtagpki__pki,ca,jakarta.activation:jakarta.activation-api,2.1.0,1.2.2,6,6,compile,compile,omitted_conflict
dogtagpki__pki,ca,com.fasterxml.jackson.core:jackson-core,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,ca,com.fasterxml.jackson.core:jackson-databind,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,ca,com.fasterxml.jackson.core:jackson-annotations,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,ca,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.14.2,2.8.11,5,6,compile,compile,omitted_conflict
dogtagpki__pki,ca,org.apache.httpcomponents:httpcore,4.4.16,4.4.4,5,5,compile,compile,omitted_conflict
dogtagpki__pki,ca,commons-codec:commons-codec,1.15,1.9,5,5,compile,compile,omitted_conflict
dogtagpki__pki,common,commons-codec:commons-codec,1.15,1.11,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,2.3.3,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,jakarta.activation:jakarta.activation-api,2.1.0,1.2.2,2,2,compile,compile,omitted_conflict
dogtagpki__pki,common,org.jboss.spec.javax.ws.rs:jboss-jaxrs-api_2.0_spec,1.0.0.Final,1.0.1.Beta1,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,org.apache.httpcomponents:httpclient,4.5.14,4.5.2,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,commons-io:commons-io,2.14.0,2.5,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,org.jboss.logging:jboss-logging,3.4.1.Final,3.3.0.Final,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,com.fasterxml.jackson.core:jackson-core,2.14.2,2.8.11,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,com.fasterxml.jackson.core:jackson-databind,2.14.2,2.8.11,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,com.fasterxml.jackson.core:jackson-annotations,2.14.2,2.8.11,1,2,compile,compile,omitted_conflict
dogtagpki__pki,common,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.14.2,2.8.11,1,2,compile,compile,omitted_conflict
dogtagpki__pki,console,commons-codec:commons-codec,1.15,1.11,2,3,compile,compile,omitted_conflict
dogtagpki__pki,console,jakarta.xml.bind:jakarta.xml.bind-api,4.0.0,2.3.3,2,3,compile,compile,omitted_conflict
