project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.checkerframework:checker-qual,3.33.0,3.43.0,2,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,com.google.errorprone:error_prone_annotations,2.28.0,2.27.0,3,3,compile,compile,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,com.google.code.gson:gson,2.11.0,2.8.8,2,3,compile,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.jetbrains:annotations,23.0.0,26.0.2,1,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.jetbrains:annotations,23.0.0,26.0.2,1,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.jetbrains:annotations,23.0.0,22.0.0,1,4,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,com.google.code.gson:gson,2.11.0,2.8.0,2,3,compile,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.jetbrains:annotations,23.0.0,26.0.2,1,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.jetbrains:annotations,23.0.0,26.0.2,1,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,org.slf4j:slf4j-api,2.0.9,1.7.36,2,3,provided,provided,omitted_conflict
Plugily-Projects__MurderMystery,Plugily-Projects__MurderMystery,com.google.code.gson:gson,2.11.0,2.10.1,2,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
Plugily-Projects__MurderMystery,58,,,,,,,,
