project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
benchmark,13,,,,,,,,
exotic,9,,,,,,,,
main,8,,,,,,,,
module-test,8,,,,,,,,
tck,11,,,,,,,,
test,7,,,,,,,,
