project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
googleapis__google-oauth-java-client,google-oauth-client,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,google-oauth-client,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,2,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-appengine,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,google-oauth-client-appengine,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,2,compile,test,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-appengine,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,test,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-java6,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,google-oauth-client-java6,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,2,compile,test,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-java6,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,test,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-jetty,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,google-oauth-client-jetty,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,2,compile,test,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-jetty,com.google.j2objc:j2objc-annotations,2.8,1.3,2,2,compile,test,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-servlet,com.google.guava:guava,31.1-android,30.1.1-android,2,2,compile,compile,version_managed
googleapis__google-oauth-java-client,google-oauth-client-servlet,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,google-oauth-client-servlet,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,google-oauth-client-servlet,com.google.j2objc:j2objc-annotations,2.8,1.3,2,3,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,dailymotion-cmdline-sample,com.google.guava:guava,31.1-android,30.1.1-android,2,2,compile,compile,version_managed
googleapis__google-oauth-java-client,dailymotion-cmdline-sample,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,dailymotion-cmdline-sample,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,dailymotion-cmdline-sample,com.google.j2objc:j2objc-annotations,2.8,1.3,2,3,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,keycloak-pkce-cmdline-sample,com.google.guava:guava,31.1-android,30.1.1-android,2,2,compile,compile,version_managed
googleapis__google-oauth-java-client,keycloak-pkce-cmdline-sample,commons-codec:commons-codec,1.15,1.11,3,3,provided,provided,version_managed
googleapis__google-oauth-java-client,keycloak-pkce-cmdline-sample,com.google.errorprone:error_prone_annotations,2.18.0,2.11.0,2,3,compile,compile,omitted_conflict
googleapis__google-oauth-java-client,keycloak-pkce-cmdline-sample,com.google.j2objc:j2objc-annotations,2.8,1.3,2,3,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
google-oauth-client,20,,,,,,,,
google-oauth-client-appengine,28,,,,,,,,
google-oauth-client-java6,21,,,,,,,,
google-oauth-client-jetty,19,,,,,,,,
google-oauth-client-servlet,20,,,,,,,,
dailymotion-cmdline-sample,21,,,,,,,,
keycloak-pkce-cmdline-sample,21,,,,,,,,
