project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
victools__jsonschema-generator,jsonschema-examples,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-generator,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.codehaus.plexus:plexus-classworlds,2.8.0,2.6.0,2,3,provided,provided,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.slf4j:slf4j-api,2.0.16,1.7.36,1,2,compile,provided,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.4.1,2,4,provided,provided,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.slf4j:slf4j-api,2.0.16,1.7.36,1,2,compile,provided,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.slf4j:slf4j-api,2.0.16,1.7.36,1,2,compile,provided,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.slf4j:slf4j-api,2.0.16,1.7.36,1,2,compile,provided,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.3.1,2,3,provided,test,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0.7,2,3,provided,test,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,1.0.4,2,4,provided,test,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.codehaus.plexus:plexus-utils,3.5.1,3.0,2,4,provided,test,omitted_conflict
victools__jsonschema-generator,jsonschema-maven-plugin,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-module-jackson,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-module-jakarta-validation,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-module-javax-validation,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-module-swagger-1.5,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
victools__jsonschema-generator,jsonschema-module-swagger-2,org.slf4j:slf4j-api,2.0.16,2.0.15,1,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jsonschema-examples,34,,,,,,,,
jsonschema-generator,25,,,,,,,,
jsonschema-maven-plugin,74,,,,,,,,
jsonschema-module-jackson,24,,,,,,,,
jsonschema-module-jakarta-validation,24,,,,,,,,
jsonschema-module-javax-validation,24,,,,,,,,
jsonschema-module-swagger-1.5,24,,,,,,,,
jsonschema-module-swagger-2,24,,,,,,,,
