project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
youdeyunke__app,server,commons-io:commons-io,2.11.0,2.7,3,3,compile,compile,omitted_conflict
youdeyunke__app,server,com.google.guava:guava,11.0.2,30.0-jre,1,3,compile,compile,omitted_conflict
youdeyunke__app,server,org.jetbrains.kotlin:kotlin-stdlib,1.6.21,1.4.10,3,3,provided,provided,version_managed
youdeyunke__app,server,org.jetbrains.kotlin:kotlin-stdlib-common,1.6.21,1.4.0,4,4,provided,provided,version_managed
youdeyunke__app,server,org.jetbrains:annotations,21.0.1,13.0,4,4,provided,provided,omitted_conflict
youdeyunke__app,server,io.netty:netty-transport-native-kqueue,4.1.79.Final,4.1.44.Final,3,3,provided,provided,version_managed
youdeyunke__app,server,io.netty:netty-transport-native-epoll,4.1.79.Final,4.1.44.Final,3,3,provided,provided,version_managed
youdeyunke__app,server,io.netty:netty-codec,4.1.79.Final,4.1.44.Final,3,3,compile,compile,version_managed
youdeyunke__app,server,io.netty:netty-buffer,4.1.79.Final,4.1.44.Final,3,3,compile,compile,version_managed
youdeyunke__app,server,io.netty:netty-resolver-dns,4.1.79.Final,4.1.44.Final,3,3,provided,provided,version_managed
youdeyunke__app,server,javax.cache:cache-api,1.1.1,1.0.0,3,3,compile,compile,version_managed
youdeyunke__app,server,io.reactivex.rxjava2:rxjava,2.2.21,2.2.12,3,3,provided,provided,version_managed
youdeyunke__app,server,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.13.3,2.10.1,3,3,provided,provided,version_managed
youdeyunke__app,server,org.objenesis:objenesis,3.2,2.5.1,3,4,provided,provided,omitted_conflict
youdeyunke__app,server,net.minidev:json-smart,2.4.8,2.4.7,3,3,compile,compile,version_managed
youdeyunke__app,server,net.bytebuddy:byte-buddy-agent,1.12.13,1.12.9,3,3,test,test,version_managed
youdeyunke__app,server,com.google.code.findbugs:jsr305,1.3.9,3.0.2,2,4,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
server,333,,,,,,,,
