project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,1.7.36,1,2,compile,compile,omitted_conflict
shred__acme4j,acme4j-client,org.assertj:assertj-core,3.27.3,3.26.3,1,2,test,test,omitted_conflict
shred__acme4j,acme4j-client,com.jayway.jsonpath:json-path,2.8.0,2.9.0,2,3,test,test,omitted_conflict
shred__acme4j,acme4j-client,net.javacrumbs.json-unit:json-unit-core,4.1.0,2.38.0,2,2,test,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,1.7.36,1,2,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
shred__acme4j,acme4j-client,org.slf4j:slf4j-api,2.0.16,2.0.5,1,3,compile,test,omitted_conflict
