project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
cerberustesting__cerberus-core,source,org.apache.commons:commons-lang3,3.12.0,3.13.0,1,2,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,commons-io:commons-io,2.16.1,2.14.0,1,2,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,32.1.2-jre,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-codec-http,4.1.96.Final,4.1.60.Final,3,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-handler,4.1.96.Final,4.1.60.Final,4,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.30,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.30,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-codec,4.1.96.Final,4.1.60.Final,4,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-codec,4.1.96.Final,4.1.60.Final,4,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-codec-http,4.1.96.Final,4.1.60.Final,3,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-transport-native-unix-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-buffer,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-transport,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-transport-native-unix-common,4.1.96.Final,4.1.60.Final,3,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.netty:netty-handler,4.1.96.Final,4.1.43.Final,4,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,32.1.2-jre,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,32.1.2-jre,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,32.1.2-jre,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-support,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-manager,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-manager,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-http,4.13.0,4.19.0,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-json,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-manager,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-manager,4.13.0,4.19.0,3,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-api,4.13.0,4.19.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.seleniumhq.selenium:selenium-remote-driver,4.13.0,4.19.0,2,1,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,32.1.2-jre,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,net.minidev:json-smart,2.5.1,2.5.0,1,2,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,2.0.11,2,2,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-core,2.18.3,2.11.3,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.3,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.apache.commons:commons-compress,1.21,1.20,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.30,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.apache.kafka:kafka-clients,3.7.2,6.2.1-ccs,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.10.5.1,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.swagger:swagger-annotations,1.5.20,1.6.2,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,30.1.1-jre,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.apache.commons:commons-lang3,3.12.0,3.2.1,1,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.22,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.11.1,2,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.1,1,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,io.swagger:swagger-models,1.5.20,1.6.2,2,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.11.1,1,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-core,2.18.3,2.11.1,2,5,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.30,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib,1.9.0,1.4.30,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib,1.9.0,1.4.30,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.30,1.8.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.30,1.8.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-core,2.18.3,2.18.1,2,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,1,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.errorprone:error_prone_annotations,2.3.4,2.33.0,3,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.30,1.8.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.18.1,2,4,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.3,2.18.1,1,4,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-core,2.18.3,2.18.1,2,5,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,1,5,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.1,1,5,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.18.1,2,4,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib,1.9.0,1.8.10,1,6,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.30,1.8.21,2,4,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.30,1.9.10,2,6,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.0,1.9.10,2,6,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.4.30,1.8.21,2,4,compile,runtime,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,30.1-jre,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,commons-io:commons-io,2.16.1,2.11.0,1,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.apache.commons:commons-lang3,3.12.0,3.7,1,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,commons-io:commons-io,2.16.1,2.11.0,1,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,jakarta.xml.bind:jakarta.xml.bind-api,2.3.2,2.3.3,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,jakarta.activation:jakarta.activation-api,1.2.1,1.2.2,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.7,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.21,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,20.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.25,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.mapstruct:mapstruct,1.4.2.Final,1.2.0.Final,1,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.9.5,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.22,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,net.bytebuddy:byte-buddy,1.14.5,1.8.12,3,4,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,20.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.25,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,20.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.25,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,com.google.guava:guava,29.0-jre,20.0,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.25,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.springframework:spring-beans,5.3.39,4.0.9.RELEASE,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.springframework:spring-context,5.3.39,4.0.9.RELEASE,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.springframework:spring-aop,5.3.39,4.0.9.RELEASE,1,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.10,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.10,2,3,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.36,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.32,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.32,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.32,2,2,compile,compile,omitted_conflict
cerberustesting__cerberus-core,source,org.slf4j:slf4j-api,2.0.9,1.7.32,2,2,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
source,212,,,,,,,,
