project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
axkr__symja_android_library,matheclipse-api,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.1.Final,2,4,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-api,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,2,3,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-api,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,4,test,test,omitted_conflict
axkr__symja_android_library,matheclipse-core,org.jgrapht:jgrapht-core,1.5.2,1.4.0,2,2,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-core,org.slf4j:slf4j-api,2.0.17,"[1.7.32,1.7.9999",3,3,compile ),compile ),version_managed
axkr__symja_android_library,matheclipse-core,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,4,test,test,omitted_conflict
axkr__symja_android_library,matheclipse-discord,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.14.2,2,2,compile,compile,version_managed
axkr__symja_android_library,matheclipse-discord,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.14.2,2.12.7,3,4,compile,runtime,omitted_conflict
axkr__symja_android_library,matheclipse-discord,com.fasterxml.jackson.core:jackson-core,2.19.0,2.14.2,3,4,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-discord,io.projectreactor:reactor-core,3.4.28,3.4.30,4,5,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-discord,io.projectreactor:reactor-core,3.4.28,3.4.30,4,5,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-discord,io.projectreactor:reactor-core,3.4.28,3.4.22,4,4,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-discord,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,4,test,test,omitted_conflict
axkr__symja_android_library,matheclipse-external,org.slf4j:slf4j-api,2.0.17,1.7.25,2,2,compile,compile,version_managed
axkr__symja_android_library,matheclipse-external,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,4,test,test,omitted_conflict
axkr__symja_android_library,matheclipse-gpl,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,4,test,test,omitted_conflict
axkr__symja_android_library,matheclipse-image,org.junit.platform:junit-platform-engine,1.13.1,1.12.2,2,4,test,test,omitted_conflict
axkr__symja_android_library,matheclipse-io,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,2,2,compile,compile,version_managed
axkr__symja_android_library,matheclipse-io,org.jboss.logging:jboss-logging,3.4.3.Final,3.3.1.Final,3,5,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-io,org.jboss.logging:jboss-logging,3.4.3.Final,3.4.1.Final,3,4,compile,compile,omitted_conflict
axkr__symja_android_library,matheclipse-io,commons-io:commons-io,2.19.0,2.18.0,2,2,compile,compile,version_managed
axkr__symja_android_library,matheclipse-io,org.slf4j:slf4j-api,2.0.17,2.0.12,2,2,compile,compile,version_managed
axkr__symja_android_library,matheclipse-io,org.apache.logging.log4j:log4j-core,2.24.3,2.23.1,2,2,runtime,runtime,version_managed
axkr__symja_android_library,matheclipse-io,jakarta.activation:jakarta.activation-api,2.1.0,2.1.2,3,4,compile,runtime,omitted_conflict
axkr__symja_android_library,matheclipse-io,jakarta.activation:jakarta.activation-api,2.1.0,2.1.2,3,4,compile,runtime,omitted_conflict
