project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
codelibs__jcifs,codelibs__jcifs,org.hamcrest:hamcrest-core,1.3,1.1,2,2,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
codelibs__jcifs,11,,,,,,,,
