project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
spring-projects__spring-batch,spring-batch-core,commons-logging:commons-logging,1.3.4,1.3.5,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-observation,1.15.0-SNAPSHOT,1.15.0,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-tx,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-context,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-beans,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-beans,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.hamcrest:hamcrest-core,3.0,1.3,2,4,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.10.3,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,1.7.30,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,1.7.25,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,2.0.17,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.junit.jupiter:junit-jupiter-api,5.12.2,5.11.4,2,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-core,7.0.0-SNAPSHOT,6.2.7,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-beans,7.0.0-SNAPSHOT,6.2.7,1,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-context,7.0.0-SNAPSHOT,6.2.7,1,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.springframework:spring-tx,7.0.0-SNAPSHOT,6.2.7,1,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-core,1.15.0-SNAPSHOT,1.14.7,1,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.mockito:mockito-core,5.16.1,4.11.0,2,3,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.hamcrest:hamcrest,3.0,2.1,3,3,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-core,1.15.0-SNAPSHOT,1.15.0,1,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-test,1.15.0-SNAPSHOT,1.15.0,1,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-observation,1.15.0-SNAPSHOT,1.15.0,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-observation,1.15.0-SNAPSHOT,1.15.0,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.zipkin.brave:brave,6.2.0,6.1.0,2,3,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.slf4j:slf4j-api,2.0.2,1.7.36,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,io.micrometer:micrometer-observation,1.15.0-SNAPSHOT,1.15.0,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.8.21,1.9.10,5,7,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.10,1.8.21,7,7,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.jetbrains:annotations,17.0.0,13.0,4,7,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-core,org.checkerframework:checker-qual,3.48.3,3.12.0,2,5,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-aop,7.0.0-M5,7.0.0-SNAPSHOT,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-expression,7.0.0-M5,7.0.0-SNAPSHOT,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.1,1,2,test,runtime,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.18.2,1,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,2.0.16,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework.retry:spring-retry,2.0.12-SNAPSHOT,2.0.12,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework.retry:spring-retry,2.0.12-SNAPSHOT,2.0.12,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.17.2,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,commons-io:commons-io,2.18.0,2.16.1,1,3,test,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,2,3,compile,runtime,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-beans,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-tx,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-context,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-beans,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-orm,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-context,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-tx,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-beans,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-beans,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-core,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-tx,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-oxm,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-context-support,7.0.0-SNAPSHOT,7.0.0-M5,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-context,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-tx,7.0.0-SNAPSHOT,7.0.0-M5,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-core,7.0.0-SNAPSHOT,6.2.7,1,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-beans,7.0.0-SNAPSHOT,6.2.7,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-context,7.0.0-SNAPSHOT,6.2.7,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework:spring-tx,7.0.0-SNAPSHOT,6.2.7,2,2,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,io.micrometer:micrometer-commons,1.15.0,1.14.7,3,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,io.micrometer:micrometer-observation,1.15.0,1.14.7,2,3,compile,compile,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,2.3.3,1,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,commons-logging:commons-logging,1.3.5,1.3.4,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,jakarta.transaction:jakarta.transaction-api,2.0.1,1.3.3,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.apache.commons:commons-compress,1.26.2,1.24.0,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.hamcrest:hamcrest-core,3.0,1.3,2,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-annotations,2.18.3,2.10.3,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.30,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.25,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.13,2,5,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,commons-logging:commons-logging,1.3.5,1.3.4,2,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,commons-logging:commons-logging,1.3.5,1.3.2,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.springframework.retry:spring-retry,2.0.12-SNAPSHOT,2.0.12,1,2,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.junit.jupiter:junit-jupiter-api,5.12.2,5.13.1,2,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.junit.platform:junit-platform-launcher,1.12.2,1.13.1,1,2,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.16.2,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.github.ben-manes.caffeine:caffeine,3.2.0,3.1.1,2,4,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.16.2,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.16.2,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.16.2,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.16.2,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,com.fasterxml.jackson.core:jackson-databind,2.18.3,2.16.2,1,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.2,2,4,compile,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.junit.platform:junit-platform-launcher,1.12.2,1.10.2,1,3,test,test,omitted_conflict
spring-projects__spring-batch,spring-batch-infrastructure,org.slf4j:slf4j-api,2.0.17,1.7.36,2,3,compile,test,omitted_conflict
