project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jmrozanec__cron-utils,jmrozanec__cron-utils,net.bytebuddy:byte-buddy,1.17.5,1.14.1,3,3,test,test,version_managed
jmrozanec__cron-utils,jmrozanec__cron-utils,net.bytebuddy:byte-buddy-agent,1.17.5,1.14.1,3,3,test,test,version_managed
jmrozanec__cron-utils,jmrozanec__cron-utils,org.slf4j:slf4j-api,2.0.17,2.0.16,1,2,compile,test,omitted_conflict
jmrozanec__cron-utils,jmrozanec__cron-utils,jakarta.el:jakarta.el-api,6.0.1,4.0.0,1,2,provided,provided,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jmrozanec__cron-utils,34,,,,,,,,
