project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.18.2,3,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.19.0,2.18.2,2,4,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,jakarta.validation:jakarta.validation-api,3.0.2,2.0.2,1,4,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,commons-codec:commons-codec,1.18.0,1.11,2,2,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,33.4.0-android,2,3,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.errorprone:error_prone_annotations,2.18.0,2.37.0,2,3,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.ow2.asm:asm,9.4,9.7.1,2,5,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.ow2.asm:asm,9.4,9.7.1,2,5,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.ow2.asm:asm,9.4,9.7.1,2,5,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.ow2.asm:asm,9.4,9.7.1,2,5,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.errorprone:error_prone_annotations,2.18.0,2.36.0,2,3,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,30.1.1-android,2,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.j2objc:j2objc-annotations,2.8,3.0.0,2,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,io.grpc:grpc-context,1.70.0,1.27.2,4,5,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,29.0-android,2,5,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.code.gson:gson,2.8.9,2.11.0,2,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,commons-codec:commons-codec,1.18.0,1.17.1,2,2,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.auth:google-auth-library-credentials,1.33.1,1.30.0,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.auth:google-auth-library-oauth2-http,1.33.1,1.30.0,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client-gson,1.46.3,1.45.2,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,33.1.0-jre,2,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client,1.46.3,1.45.2,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client,1.46.3,1.45.2,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client,1.46.3,1.46.2,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client-gson,1.46.3,1.46.2,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,33.4.0-android,2,3,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.errorprone:error_prone_annotations,2.18.0,2.36.0,2,3,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.code.gson:gson,2.8.9,2.12.1,2,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client,1.46.3,1.43.3,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.http-client:google-http-client-gson,1.46.3,1.43.3,3,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,31.1-android,2,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.protobuf:protobuf-java-util,4.31.1,3.25.5,1,4,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.cloud.sql:jdbc-socket-factory-core,1.24.1,1.25.0,2,2,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,33.4.8-android,2,2,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,commons-codec:commons-codec,1.18.0,1.17.1,2,2,compile,compile,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,31.1-jre,2,2,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.fasterxml.jackson.core:jackson-core,2.18.3,2.13.4,2,2,compile,compile,version_managed
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.apache.httpcomponents.client5:httpclient5,5.5,5.1.3,1,2,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.hamcrest:hamcrest,3.0,2.2,2,4,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,net.minidev:json-smart,2.5.2,2.4.7,3,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.junit.jupiter:junit-jupiter-api,5.11.4,5.11.2,1,2,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.junit.jupiter:junit-jupiter-params,5.11.4,5.11.2,2,2,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.junit.platform:junit-platform-engine,1.11.4,1.11.2,2,3,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,net.javacrumbs.json-unit:json-unit-core,2.36.0,4.1.1,2,2,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,net.javacrumbs.json-unit:json-unit-core,2.36.0,4.1.1,2,2,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.jayway.jsonpath:json-path,2.7.0,2.9.0,2,3,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,31.1-jre,2,2,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,31.1-jre,2,2,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,javax.servlet:javax.servlet-api,3.1.0,4.0.1,3,3,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.nimbusds:nimbus-jose-jwt,10.0.2,9.28,3,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.samskivert:jmustache,1.16,1.15,2,3,runtime,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.networknt:json-schema-validator,1.5.6,1.0.76,2,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,io.swagger.parser.v3:swagger-parser,2.1.25,2.1.10,1,3,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.xmlunit:xmlunit-core,2.9.0,2.9.1,2,3,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.xmlunit:xmlunit-placeholders,2.9.0,2.9.1,2,3,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.apache.commons:commons-text,1.13.1,1.10.0,1,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,commons-codec:commons-codec,1.18.0,1.15,2,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,com.google.guava:guava,32.0.1-jre,31.1-jre,2,2,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,io.github.classgraph:classgraph,4.8.179,4.8.154,2,3,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,commons-beanutils:commons-beanutils,1.9.4,1.8.3,4,5,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,commons-logging:commons-logging,1.2,1.1.1,2,5,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.eclipse.angus:angus-activation,2.0.2,1.0.0,3,5,runtime,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.hamcrest:hamcrest,3.0,2.1,2,2,test,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.apache.commons:commons-compress,1.27.1,1.24.0,1,2,compile,test,omitted_conflict
DependencyTrack__dependency-track,DependencyTrack__dependency-track,org.hamcrest:hamcrest-core,2.2,1.3,3,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
DependencyTrack__dependency-track,335,,,,,,,,
