project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
labsai__EDDI,labsai__EDDI,com.fasterxml.jackson.core:jackson-core,2.18.3,2.19.0,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,io.quarkus:quarkus-qute,3.23.2,3.20.0,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,dev.langchain4j:langchain4j-core,1.0.1,1.0.0,2,3,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,dev.langchain4j:langchain4j-core,1.0.1,1.0.0,2,3,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,dev.langchain4j:langchain4j-core,1.0.1,1.0.0,2,3,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,io.smallrye.common:smallrye-common-resource,2.12.0,2.10.0,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,com.google.guava:guava,33.4.8-jre,32.0.1-jre,3,3,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.jctools:jctools-core,4.0.5,4.0.1,3,3,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,com.google.guava:failureaccess,1.0.1,1.0.3,4,4,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,com.google.j2objc:j2objc-annotations,2.8,3.0.0,4,4,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.javassist:javassist,3.29.0-GA,3.24.1-GA,2,4,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,org.jspecify:jspecify,1.0.0,0.3.0,3,4,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,org.slf4j:slf4j-api,2.0.6,1.7.26,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.jetbrains.kotlin:kotlin-stdlib,2.1.21,1.3.50,3,3,runtime,runtime,version_managed
labsai__EDDI,labsai__EDDI,org.jetbrains.kotlin:kotlin-scripting-common,2.1.21,1.3.50,4,4,runtime,runtime,version_managed
labsai__EDDI,labsai__EDDI,org.jetbrains.kotlin:kotlin-scripting-jvm,2.1.21,1.3.50,4,4,runtime,runtime,version_managed
labsai__EDDI,labsai__EDDI,org.jetbrains.kotlinx:kotlinx-coroutines-core,1.10.2,1.1.1,4,4,runtime,runtime,version_managed
labsai__EDDI,labsai__EDDI,org.jetbrains:annotations,26.0.2,13.0,4,4,runtime,runtime,version_managed
labsai__EDDI,labsai__EDDI,net.java.dev.jna:jna,5.8.0,5.11.0,3,3,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,io.micrometer:micrometer-core,1.14.7,1.13.11,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,io.micrometer:micrometer-registry-prometheus,1.14.7,1.13.11,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.graalvm.sdk:graal-sdk,23.1.2,23.1.6,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.jboss.narayana.jta:narayana-jta,7.2.2.Final,7.0.2.Final,3,3,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,jakarta.enterprise:jakarta.enterprise.lang-model,4.1.0,4.0.0,3,4,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,jakarta.resource:jakarta.resource-api,2.1.0,2.0.0,4,4,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,com.github.ben-manes.caffeine:caffeine,3.2.0,3.1.8,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.jboss.threads:jboss-threads,3.9.1,3.6.1.Final,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,io.reactivex.rxjava3:rxjava,3.1.8,3.1.10,1,2,compile,compile,omitted_conflict
labsai__EDDI,labsai__EDDI,org.ow2.asm:asm-util,9.8,9.7,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.apache.maven.resolver:maven-resolver-api,1.9.22,1.9.23,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.apache.maven.resolver:maven-resolver-impl,1.9.22,1.9.23,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.apache.maven.resolver:maven-resolver-spi,1.9.22,1.9.23,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.apache.maven.resolver:maven-resolver-util,1.9.22,1.9.23,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.codehaus.plexus:plexus-interpolation,1.26,1.28,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.codehaus.plexus:plexus-utils,3.5.1,4.0.2,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.codehaus.plexus:plexus-cipher,2.0,2.1.0,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.codehaus.plexus:plexus-classworlds,2.6.0,2.8.0,5,5,test,test,version_managed
labsai__EDDI,labsai__EDDI,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,2,2,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,org.apache.httpcomponents:httpmime,4.5.14,4.5.13,2,2,test,test,version_managed
labsai__EDDI,labsai__EDDI,commons-codec:commons-codec,1.18.0,1.11,3,3,compile,compile,version_managed
labsai__EDDI,labsai__EDDI,net.bytebuddy:byte-buddy,1.15.11,1.12.19,2,2,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
labsai__EDDI,400,,,,,,,,
