project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
AthenZ__athenz,msd,org.slf4j:slf4j-api,1.7.36,1.7.32,0,0,test,test,omitted_conflict
AthenZ__athenz,msd,com.fasterxml.jackson.core:jackson-core,2.19.0,2.12.1,1,2,compile,compile,omitted_conflict
AthenZ__athenz,msd,org.slf4j:slf4j-api,1.7.36,2.0.16,0,0,test,test,omitted_conflict
AthenZ__athenz,zms,org.slf4j:slf4j-api,1.7.36,1.7.32,0,0,test,test,omitted_conflict
AthenZ__athenz,zms,com.fasterxml.jackson.core:jackson-core,2.19.0,2.12.1,1,2,compile,compile,omitted_conflict
AthenZ__athenz,zms,org.slf4j:slf4j-api,1.7.36,2.0.16,0,0,test,test,omitted_conflict
AthenZ__athenz,zpe,org.slf4j:slf4j-api,1.7.36,1.7.32,1,2,compile,test,omitted_conflict
AthenZ__athenz,zpe,org.slf4j:slf4j-api,1.7.36,2.0.16,1,2,compile,test,omitted_conflict
AthenZ__athenz,zts,org.slf4j:slf4j-api,1.7.36,1.7.32,0,0,test,test,omitted_conflict
AthenZ__athenz,zts,com.fasterxml.jackson.core:jackson-core,2.19.0,2.12.1,1,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,0,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,org.apache.httpcomponents:httpcore,4.4.16,4.4.13,0,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,commons-logging:commons-logging,1.1.3,1.2,0,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,commons-codec:commons-codec,1.15,1.11,0,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,0,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,com.fasterxml.jackson.core:jackson-core,2.19.0,2.17.2,1,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.17.2,0,0,compile,compile,omitted_conflict
AthenZ__athenz,zts,commons-codec:commons-codec,1.15,1.17.1,0,0,runtime,runtime,omitted_conflict
AthenZ__athenz,zts,org.slf4j:slf4j-api,1.7.36,2.0.16,0,0,test,test,omitted_conflict
AthenZ__athenz,jetty,jakarta.ws.rs:jakarta.ws.rs-api,4.0.0,3.1.0,1,2,compile,compile,omitted_conflict
AthenZ__athenz,jetty,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.19.0,2.18.0,1,2,compile,compile,omitted_conflict
AthenZ__athenz,jetty,jakarta.ws.rs:jakarta.ws.rs-api,4.0.0,3.1.0,1,2,compile,compile,omitted_conflict
AthenZ__athenz,jetty,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.0,2,3,compile,compile,omitted_conflict
AthenZ__athenz,jetty,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,3,compile,compile,omitted_conflict
AthenZ__athenz,jetty,com.fasterxml.jackson.core:jackson-databind,2.18.0,2.19.0,2,2,compile,compile,omitted_conflict
AthenZ__athenz,jetty,com.fasterxml.jackson.core:jackson-databind,2.18.0,2.19.0,2,2,compile,compile,omitted_conflict
