project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
swagger-api__validator-badge,swagger-api__validator-badge,org.apache.commons:commons-lang3,3.14.0,3.17.0,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.19.0,2,2,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.google.guava:guava,28.2-android,32.1.3-android,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,commons-io:commons-io,2.19.0,2.15.1,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,commons-io:commons-io,2.19.0,2.15.1,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.11.0,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.2,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.19.0,2,2,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,org.apache.commons:commons-lang3,3.14.0,3.17.0,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.2,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.18.2,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.3,2.18.2,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,org.yaml:snakeyaml,2.4,2.3,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,commons-io:commons-io,2.19.0,2.16.0,2,2,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.2,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,org.yaml:snakeyaml,2.4,2.3,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider,2.19.0,2.18.2,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,joda-time:joda-time,2.10.5,2.12.7,2,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,commons-io:commons-io,2.19.0,2.11.0,2,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.11.0,1,3,compile,runtime,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.11.0,1,3,compile,runtime,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.11.0,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.google.guava:guava,28.2-android,28.1-android,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.google.code.findbugs:jsr305,3.0.2,2.0.1,2,4,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.1,1,2,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.1,1,2,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,org.yaml:snakeyaml,2.4,2.3,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.1,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,2.18.1,2.19.0,2,2,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.google.guava:guava,28.2-android,33.4.8-jre,2,2,compile,test,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.3,2,2,compile,test,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,1,2,compile,test,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.3,2,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.3,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.3,1,3,compile,compile,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,org.hamcrest:hamcrest-core,1.3,2.2,2,3,test,test,omitted_conflict
swagger-api__validator-badge,swagger-api__validator-badge,org.slf4j:slf4j-api,2.0.16,2.0.17,1,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
swagger-api__validator-badge,123,,,,,,,,
