project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
lealone-aose,2,,,,,,,,
lealone-aote,2,,,,,,,,
lealone-client,2,,,,,,,,
lealone-common,3,,,,,,,,
lealone-db,2,,,,,,,,
lealone-main,7,,,,,,,,
lealone-net,2,,,,,,,,
lealone-sci,2,,,,,,,,
lealone-server,3,,,,,,,,
lealone-sql,2,,,,,,,,
