project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
itext__rups,itext__rups,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,omitted_conflict
itext__rups,itext__rups,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,omitted_conflict
itext__rups,itext__rups,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,omitted_conflict
itext__rups,itext__rups,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,omitted_conflict
itext__rups,itext__rups,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,compile,omitted_conflict
itext__rups,itext__rups,ch.qos.logback:logback-classic,1.5.18,1.3.14,1,2,compile,test,omitted_conflict
itext__rups,itext__rups,org.slf4j:slf4j-api,2.0.17,2.0.16,2,2,compile,test,omitted_conflict
itext__rups,itext__rups,com.fasterxml.jackson.core:jackson-core,2.19.0,2.14.0,1,5,compile,test,omitted_conflict
itext__rups,itext__rups,javax.xml.bind:jaxb-api,2.4.0-b180830.0359,2.3.1,4,4,test,test,omitted_conflict
itext__rups,itext__rups,org.junit.jupiter:junit-jupiter-api,5.12.0,5.10.2,1,3,test,test,omitted_conflict
itext__rups,itext__rups,org.junit.jupiter:junit-jupiter-params,5.12.0,5.10.2,1,3,test,test,omitted_conflict
itext__rups,itext__rups,org.junit.jupiter:junit-jupiter-engine,5.12.0,5.10.2,1,3,test,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
itext__rups,40,,,,,,,,
