project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
plutext__docx4j,docx4j-conversion-via-microsoft-graph,org.slf4j:slf4j-api,2.0.13,1.7.26,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.0,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,org.slf4j:slf4j-api,2.0.13,1.8.0-beta4,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,commons-codec:commons-codec,1.17.0,1.17.1,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,org.apache.commons:commons-lang3,3.14.0,3.16.0,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,commons-io:commons-io,2.16.1,2.17.0,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,org.slf4j:slf4j-api,2.0.13,1.8.0-beta4,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-core,org.slf4j:slf4j-api,2.0.13,1.8.0-beta4,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.2,1,3,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-local,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-remote,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-remote,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-remote,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-remote,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-remote,org.slf4j:slf4j-api,2.0.13,1.7.2,1,3,compile,compile,omitted_conflict
plutext__docx4j,docx4j-documents4j-remote,org.slf4j:slf4j-api,2.0.13,1.7.28,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-export-fo,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,3.0.0,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-export-fo,org.slf4j:slf4j-api,2.0.13,1.8.0-beta4,1,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-JAXB-MOXy,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-JAXB-MOXy,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-JAXB-MOXy,jakarta.mail:jakarta.mail-api,2.1.0,2.1.3,1,3,compile,compile,omitted_conflict
plutext__docx4j,docx4j-JAXB-MOXy,jakarta.activation:jakarta.activation-api,2.1.0,2.1.3,2,2,compile,compile,omitted_conflict
plutext__docx4j,docx4j-samples-conversion-via-microsoft-graph,org.slf4j:slf4j-api,2.0.13,1.7.26,1,3,compile,compile,omitted_conflict
plutext__docx4j,docx4j-samples-conversion-via-microsoft-graph,com.microsoft.graph:microsoft-graph-core,1.0.0,1.0.1,3,3,compile,compile,omitted_conflict
plutext__docx4j,docx4j-samples-conversion-via-microsoft-graph,com.microsoft.graph:microsoft-graph,1.9.0,1.7.1,2,3,compile,compile,omitted_conflict
plutext__docx4j,docx4j-samples-conversion-via-microsoft-graph,com.google.guava:guava,20.0,23.0,3,3,runtime,runtime,omitted_conflict
plutext__docx4j,docx4j-samples-conversion-via-microsoft-graph,org.slf4j:slf4j-api,2.0.13,1.7.7,1,4,compile,compile,omitted_conflict
plutext__docx4j,docx4j-samples-conversion-via-microsoft-graph,org.slf4j:slf4j-api,2.0.13,1.7.7,1,4,compile,compile,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
docx4j-conversion-via-microsoft-graph,9,,,,,,,,
docx4j-core,28,,,,,,,,
docx4j-diffx,7,,,,,,,,
docx4j-documents4j-local,26,,,,,,,,
docx4j-documents4j-remote,47,,,,,,,,
docx4j-docx-anon,9,,,,,,,,
docx4j-export-fo,38,,,,,,,,
docx4j-JAXB-MOXy,15,,,,,,,,
docx4j-JAXB-ReferenceImpl,12,,,,,,,,
docx4j-legacy-service,13,,,,,,,,
docx4j-openxml-objects,6,,,,,,,,
docx4j-openxml-objects-pml,7,,,,,,,,
docx4j-openxml-objects-sml,7,,,,,,,,
docx4j-samples-conversion-via-microsoft-graph,30,,,,,,,,
docx4j-samples-documents4j-local,11,,,,,,,,
docx4j-samples-documents4j-remote,11,,,,,,,,
docx4j-samples-docx-diffx,11,,,,,,,,
docx4j-samples-docx-export-fo,13,,,,,,,,
docx4j-samples-docx4j,15,,,,,,,,
docx4j-samples-glox4j,12,,,,,,,,
docx4j-samples-pptx4j,12,,,,,,,,
docx4j-samples-xlsx4j,12,,,,,,,,
