project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
vert-x3__vertx-web,vertx-web-templ-freemarker,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-freemarker,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-handlebars,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-httl,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-httl,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-jte,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-jte,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-mvel,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-mvel,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-pebble,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-pug,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,compile,compile,version_managed
vert-x3__vertx-web,vertx-web-templ-pug,com.github.ben-manes.caffeine:caffeine,3.2.0,2.9.3,2,2,compile,compile,version_managed
vert-x3__vertx-web,vertx-web-templ-pug,org.jetbrains:annotations,13.0,17.0.0,1,3,compile,test,omitted_conflict
vert-x3__vertx-web,vertx-web-templ-pug,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-rocker,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-rythm,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,compile,compile,version_managed
vert-x3__vertx-web,vertx-web-templ-rythm,org.mockito:mockito-core,5.13.0,2.9.0,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-rythm,org.osgl:osgl-version,2.0.0-BETA-4-JAVA7,2.0.0-BETA-4,2,3,compile,compile,omitted_conflict
vert-x3__vertx-web,vertx-web-templ-rythm,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-templ-thymeleaf,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.18.2,2.18.1,3,3,compile,compile,version_managed
vert-x3__vertx-web,vertx-web,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.18.1,3,3,runtime,runtime,version_managed
vert-x3__vertx-web,vertx-web-api-service,org.junit.jupiter:junit-jupiter-api,5.9.3,5.7.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-api-service,org.junit.jupiter:junit-jupiter-params,5.9.3,5.7.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-api-service,org.junit.jupiter:junit-jupiter-engine,5.9.3,5.7.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-api-service,org.junit.jupiter:junit-jupiter-api,5.9.3,5.11.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-api-service,com.google.guava:guava,32.1.2-jre,30.1.1-android,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-api-service,org.checkerframework:checker-qual,3.13.0,3.33.0,2,3,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-api-service,com.google.errorprone:error_prone_annotations,2.7.1,2.18.0,2,3,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-api-service,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-api-service,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-client,org.hamcrest:hamcrest-core,2.2,1.3,1,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-client,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-common,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-common,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-graphql,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-graphql,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-openapi-router,org.junit.jupiter:junit-jupiter-api,5.9.3,5.7.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-openapi-router,org.junit.jupiter:junit-jupiter-params,5.9.3,5.7.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-openapi-router,org.junit.jupiter:junit-jupiter-engine,5.9.3,5.7.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-openapi-router,org.junit.jupiter:junit-jupiter-api,5.9.3,5.11.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-openapi-router,com.google.guava:guava,32.1.2-jre,30.1.1-android,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-openapi-router,org.checkerframework:checker-qual,3.13.0,3.33.0,2,3,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-openapi-router,com.google.errorprone:error_prone_annotations,2.7.1,2.18.0,2,3,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-openapi-router,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-proxy,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-proxy,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-sstore-caffeine,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-sstore-caffeine,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-sstore-cookie,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-sstore-cookie,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-sstore-redis,org.slf4j:slf4j-api,2.0.7,1.7.36,2,2,test,test,version_managed
vert-x3__vertx-web,vertx-web-sstore-redis,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
vert-x3__vertx-web,vertx-web-validation,org.junit.jupiter:junit-jupiter-api,5.9.3,5.11.0,2,2,test,test,omitted_conflict
vert-x3__vertx-web,vertx-web-validation,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.10.3,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
vertx-web-templ-freemarker,37,,,,,,,,
vertx-web-templ-handlebars,37,,,,,,,,
vertx-web-templ-httl,37,,,,,,,,
vertx-web-templ-jte,39,,,,,,,,
vertx-web-templ-mvel,37,,,,,,,,
vertx-web-templ-pebble,38,,,,,,,,
vertx-web-templ-pug,68,,,,,,,,
vertx-web-templ-rocker,37,,,,,,,,
vertx-web-templ-rythm,51,,,,,,,,
vertx-web-templ-thymeleaf,41,,,,,,,,
vertx-web,63,,,,,,,,
vertx-web-api-service,63,,,,,,,,
vertx-web-client,42,,,,,,,,
vertx-web-common,34,,,,,,,,
vertx-web-graphql,39,,,,,,,,
vertx-web-openapi-router,67,,,,,,,,
vertx-web-proxy,36,,,,,,,,
vertx-web-sstore-caffeine,39,,,,,,,,
vertx-web-sstore-cookie,36,,,,,,,,
vertx-web-sstore-redis,37,,,,,,,,
vertx-web-validation,51,,,,,,,,
