project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
NotoChen__Jetbrains-Help,NotoChen__Jetbrains-Help,org.slf4j:slf4j-api,2.0.12,2.0.7,3,3,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
NotoChen__Jetbrains-Help,46,,,,,,,,
