project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
google__auto,common,com.google.truth:truth,1.4.4,1.1.3,1,2,test,test,omitted_conflict
google__auto,common,com.google.guava:guava,33.4.8-jre,31.1-jre,1,2,compile,test,omitted_conflict
google__auto,common,com.google.guava:guava,33.4.8-jre,31.0.1-jre,1,3,compile,test,omitted_conflict
google__auto,common,com.google.guava:guava,33.4.8-jre,33.2.1-android,1,2,compile,test,omitted_conflict
google__auto,common,org.jspecify:jspecify,1.0.0,0.3.0,1,2,compile,test,omitted_conflict
google__auto,common,com.google.errorprone:error_prone_annotations,2.36.0,2.28.0,2,2,compile,test,omitted_conflict
google__auto,factory,com.google.guava:guava,33.4.8-jre,32.0.1-jre,1,2,compile,compile,omitted_conflict
google__auto,factory,com.google.truth:truth,1.4.4,1.1.3,1,2,test,test,omitted_conflict
google__auto,factory,com.google.guava:guava,33.4.8-jre,31.1-jre,1,2,compile,test,omitted_conflict
google__auto,factory,com.google.auto:auto-common,1.2.2,1.2.1,1,2,compile,test,omitted_conflict
google__auto,factory,com.google.auto.value:auto-value-annotations,1.11.0,1.7.4,1,2,compile,test,omitted_conflict
google__auto,factory,com.google.guava:guava,33.4.8-jre,32.0.0-jre,1,2,compile,test,omitted_conflict
google__auto,factory,com.google.guava:guava,33.4.8-jre,33.2.1-android,1,2,compile,test,omitted_conflict
google__auto,factory,org.jspecify:jspecify,1.0.0,0.3.0,1,2,compile,test,omitted_conflict
google__auto,factory,com.google.errorprone:error_prone_annotations,2.36.0,2.28.0,2,2,compile,test,omitted_conflict
google__auto,functional,com.google.guava:guava,33.4.8-jre,30.1-jre,1,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:failureaccess,1.0.3,1.0.1,2,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:guava,33.4.8-jre,31.0.1-jre,1,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:failureaccess,1.0.3,1.0.1,2,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:guava,33.4.8-jre,31.0.1-jre,1,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:failureaccess,1.0.3,1.0.1,2,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:guava,33.4.8-jre,31.0.1-jre,1,0,compile,compile,omitted_conflict
google__auto,functional,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.5.32,1.5.30,0,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:guava,33.4.8-jre,22.0,1,0,compile,compile,omitted_conflict
google__auto,functional,org.jetbrains.kotlin:kotlin-stdlib,1.6.10,1.5.32,0,0,compile,compile,omitted_conflict
google__auto,functional,org.jetbrains.kotlin:kotlin-stdlib,1.6.10,1.5.32,0,0,compile,compile,omitted_conflict
google__auto,functional,com.google.guava:guava,33.4.8-jre,33.2.1-android,1,0,compile,test,omitted_conflict
google__auto,functional,org.jspecify:jspecify,1.0.0,0.3.0,2,2,compile,test,omitted_conflict
google__auto,functional,com.google.errorprone:error_prone_annotations,2.36.0,2.28.0,2,2,compile,test,omitted_conflict
google__auto,processor,com.google.auto:auto-common,1.2.2,1.2.1,1,2,compile,test,omitted_conflict
google__auto,processor,org.jspecify:jspecify,1.0.0,0.3.0,2,2,compile,test,omitted_conflict
google__auto,processor,com.google.errorprone:error_prone_annotations,2.36.0,2.28.0,2,2,compile,test,omitted_conflict
google__auto,value,com.google.code.findbugs:jsr305,3.0.2,1.3.9,2,2,test,test,version_managed
google__auto,functional,org.jspecify:jspecify,1.0.0,0.3.0,2,2,compile,test,omitted_conflict
google__auto,functional,com.google.auto.value:auto-value-annotations,HEAD-SNAPSHOT,1.11.0,1,2,compile,test,omitted_conflict
google__auto,functional,com.google.errorprone:error_prone_annotations,2.36.0,2.28.0,2,2,compile,test,omitted_conflict
google__auto,functional,org.jetbrains.kotlin:kotlin-stdlib,2.1.21,2.0.20,1,2,compile,test,omitted_conflict
google__auto,functional,org.jetbrains.kotlin:kotlin-stdlib,2.1.21,2.0.20,1,2,compile,test,omitted_conflict
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
common,18,,,,,,,,
factory,25,,,,,,,,
functional,73,,,,,,,,
annotations,0,,,,,,,,
processor,17,,,,,,,,
value,71,,,,,,,,
