project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
confluentinc__ksql,ksqldb-api-client,io.netty:netty-common,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-buffer,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-transport,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-handler,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-handler-proxy,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-codec-http,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-codec-http2,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-resolver,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,io.netty:netty-resolver-dns,4.1.118.Final,4.1.106.Final,2,2,compile,compile,version_managed
confluentinc__ksql,ksqldb-api-client,jakarta.activation:jakarta.activation-api,2.1.1,2.0.1,3,4,runtime,runtime,omitted_conflict
confluentinc__ksql,ksqldb-api-client,org.osgi:org.osgi.core,4.3.1,6.0.0,2,4,runtime,runtime,omitted_conflict
confluentinc__ksql,ksqldb-api-client,io.confluent:kafka-json-serializer,8.1.0-0,"[8.1.0-0, 8.1.1-0",2,2,test ),test ),version_managed
confluentinc__ksql,ksqldb-api-client,org.apache.zookeeper:zookeeper,3.8.4,3.6.3,3,3,test,test,version_managed
confluentinc__ksql,ksqldb-api-client,io.dropwizard.metrics:metrics-core,4.2.15,3.2.5,3,3,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,org.junit.jupiter:junit-jupiter-api,5.8.2,5.6.2,3,3,runtime,runtime,version_managed
confluentinc__ksql,ksqldb-api-client,io.dropwizard.metrics:metrics-core,4.2.15,4.1.12.1,3,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,org.eclipse.jetty:jetty-util-ajax,12.0.22,9.4.53.v20231009,5,5,test,test,version_managed
confluentinc__ksql,ksqldb-api-client,org.opentest4j:opentest4j,1.3.0,1.2.0,3,4,runtime,runtime,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.re2j:re2j,1.6,1.8,2,3,compile,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,org.scala-lang:scala-reflect,2.13.11,2.13.16,3,3,test,test,version_managed
confluentinc__ksql,ksqldb-api-client,org.apache.httpcomponents:httpclient,4.5.14,4.5.13,3,4,runtime,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.fasterxml.jackson.dataformat:jackson-dataformat-cbor,2.16.0,2.12.6,4,4,test,test,version_managed
confluentinc__ksql,ksqldb-api-client,org.reactivestreams:reactive-streams,1.0.3,1.0.4,1,5,compile,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,io.netty:netty-resolver-dns-native-macos,4.1.118.Final,4.1.112.Final,6,6,test,test,version_managed
confluentinc__ksql,ksqldb-api-client,org.projectlombok:lombok,1.18.34,1.18.36,4,5,runtime,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.microsoft.azure:msal4j,1.19.0,1.15.0,4,5,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.azure:azure-core,1.55.2,1.53.0,3,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.azure:azure-json,1.4.0,1.3.0,4,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.azure:azure-core-http-netty,1.15.10,1.15.5,4,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.errorprone:error_prone_annotations,2.18.0,2.36.0,2,4,compile,runtime,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.auth:google-auth-library-oauth2-http,1.6.0,1.35.0,3,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.auto.value:auto-value-annotations,1.9,1.11.0,4,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.errorprone:error_prone_annotations,2.18.0,2.38.0,2,4,compile,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.j2objc:j2objc-annotations,2.8,3.0.0,2,4,compile,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,io.grpc:grpc-context,1.70.0,1.27.2,4,5,runtime,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.auth:google-auth-library-credentials,1.35.0,1.6.0,4,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.http-client:google-http-client,1.44.1,1.41.4,3,4,test,test,omitted_conflict
confluentinc__ksql,ksqldb-api-client,com.google.http-client:google-http-client,1.44.1,1.41.4,3,4,test,test,omitted_conflict
