project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,org.slf4j:slf4j-api,1.7.36,2.0.16,2,2,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.google.code.gson:gson,2.9.1,2.11.0,2,2,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.fasterxml.jackson.core:jackson-databind,2.13.5,2.18.1,2,2,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,org.springframework:spring-context,5.3.27,5.3.36,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,commons-codec:commons-codec,1.15,1.17.1,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,org.osgi:org.osgi.core,6.0.0,4.3.1,3,6,provided,provided,omitted_conflict
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,javax.xml.bind:jaxb-api,2.3.1,2.2.11,3,3,provided,provided,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,io.netty:netty-common,4.1.92.Final,4.1.82.Final,3,3,provided,provided,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,io.netty:netty-handler,4.1.92.Final,4.1.82.Final,3,3,provided,provided,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,io.netty:netty-transport,4.1.92.Final,4.1.82.Final,3,3,provided,provided,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,io.projectreactor:reactor-core,3.4.29,3.3.22.RELEASE,3,3,provided,provided,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,org.casbin:jcasbin,1.81.0,1.22.2,1,2,compile,provided,omitted_conflict
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,redis.clients:jedis,3.8.0,3.3.0,2,2,provided,provided,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,org.postgresql:postgresql,42.3.8,42.7.2,2,2,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.microsoft.sqlserver:mssql-jdbc,10.2.3.jre8,8.2.2.jre8,2,2,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.oracle.database.jdbc:ucp,21.5.0.0,11.2.0.4,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.oracle.database.security:oraclepki,21.5.0.0,11.2.0.4,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.oracle.database.security:osdt_cert,21.5.0.0,11.2.0.4,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.oracle.database.security:osdt_core,21.5.0.0,11.2.0.4,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.oracle.database.ha:simplefan,21.5.0.0,11.2.0.4,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,com.oracle.database.ha:ons,21.5.0.0,11.2.0.4,3,3,compile,compile,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,net.minidev:json-smart,2.4.11,2.4.7,3,3,test,test,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,net.bytebuddy:byte-buddy,1.12.23,1.12.9,3,3,test,test,version_managed
jcasbin__casbin-spring-boot-starter,jcasbin__casbin-spring-boot-starter,net.bytebuddy:byte-buddy-agent,1.12.23,1.12.9,3,3,test,test,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
jcasbin__casbin-spring-boot-starter,132,,,,,,,,
