project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
apache__hertzbeat,hertzbeat-alerter,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,io.netty:netty-common,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,io.netty:netty-handler,4.1.117.Final,4.1.107.Final,2,2,provided,provided,version_managed
apache__hertzbeat,hertzbeat-alerter,io.netty:netty-transport,4.1.117.Final,4.1.107.Final,2,2,provided,provided,version_managed
apache__hertzbeat,hertzbeat-alerter,io.projectreactor:reactor-core,3.7.2,3.6.6,2,2,provided,provided,version_managed
apache__hertzbeat,hertzbeat-alerter,jakarta.validation:jakarta.validation-api,3.0.2,3.1.0,5,5,provided,provided,version_managed
apache__hertzbeat,hertzbeat-alerter,org.yaml:snakeyaml,2.2,2.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.fasterxml.jackson.core:jackson-core,2.18.2,2.14.2,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.14.2,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.14.2,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,2.18.2,2.14.2,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.fasterxml.jackson.dataformat:jackson-dataformat-xml,2.18.2,2.14.2,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.squareup.okhttp3:okhttp,4.12.0,3.14.9,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.9.25,1.8.21,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,org.jetbrains.kotlin:kotlin-stdlib-common,1.9.25,1.9.10,5,5,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,com.fasterxml.jackson.core:jackson-annotations,2.18.2,2.18.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,commons-codec:commons-codec,1.17.2,1.17.1,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-alerter,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-alerter,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-base,org.yaml:snakeyaml,2.2,2.3,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-base,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,test,test,version_managed
apache__hertzbeat,hertzbeat-base,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-base,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-basic,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,provided,provided,version_managed
apache__hertzbeat,hertzbeat-collector-basic,commons-codec:commons-codec,1.17.2,1.11,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,com.google.protobuf:protobuf-java,3.25.5,3.25.1,2,2,provided,provided,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-common,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-handler,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-transport,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.projectreactor:reactor-core,3.7.2,3.6.6,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,com.google.code.gson:gson,2.10.1,2.8.2,2,2,runtime,runtime,version_managed
apache__hertzbeat,hertzbeat-collector-basic,com.fasterxml.jackson.core:jackson-core,2.18.2,2.12.6,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,com.fasterxml.jackson.core:jackson-databind,2.18.2,2.12.7.1,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,org.apache.httpcomponents:httpasyncclient,4.1.5,4.1.3,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.prometheus:simpleclient,0.16.0,0.12.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,org.yaml:snakeyaml,2.2,2.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,org.apache.httpcomponents:httpcore-nio,4.4.16,4.4.15,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-buffer,4.1.117.Final,4.1.99.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-codec,4.1.117.Final,4.1.99.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,org.apache.commons:commons-lang3,3.17.0,3.14.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,org.slf4j:jcl-over-slf4j,2.0.9,1.7.32,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-transport-native-epoll,4.1.117.Final,4.1.113.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,io.netty:netty-tcnative-boringssl-static,2.0.69.Final,2.0.66.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-basic,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-basic,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-collector,org.yaml:snakeyaml,2.2,2.3,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-collector,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-collector,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-collector,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-common,org.yaml:snakeyaml,2.2,2.3,3,3,provided,provided,version_managed
apache__hertzbeat,hertzbeat-collector-common,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,provided,provided,version_managed
apache__hertzbeat,hertzbeat-collector-common,org.slf4j:jcl-over-slf4j,2.0.9,1.7.32,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-common,net.minidev:json-smart,2.5.1,2.5.0,2,2,runtime,runtime,version_managed
apache__hertzbeat,hertzbeat-collector-common,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-common,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-kafka,org.yaml:snakeyaml,2.2,2.3,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-kafka,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-kafka,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-kafka,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-mongodb,org.mongodb:bson,5.2.1,4.6.1,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-mongodb,org.mongodb:bson-record-codec,5.2.1,4.6.1,3,3,runtime,runtime,version_managed
apache__hertzbeat,hertzbeat-collector-mongodb,org.yaml:snakeyaml,2.2,2.3,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-mongodb,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-mongodb,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-mongodb,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,org.apache.commons:commons-lang3,3.17.0,3.8,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,com.google.guava:guava,32.1.2-jre,32.0.0-jre,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,commons-codec:commons-codec,1.17.2,1.13,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,org.apache.commons:commons-pool2,2.12.0,2.2,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,org.yaml:snakeyaml,2.2,2.3,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-nebulagraph,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,ch.qos.logback:logback-classic,1.5.16,1.2.10,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,org.apache.commons:commons-lang3,3.17.0,3.4,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,org.yaml:snakeyaml,2.2,1.30,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,commons-codec:commons-codec,1.17.2,1.9,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,io.netty:netty-all,4.1.117.Final,4.1.65.Final,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-collector-rocketmq,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-common,org.yaml:snakeyaml,2.2,2.3,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,org.jboss.logging:jboss-logging,3.6.1.Final,3.4.3.Final,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,com.fasterxml:classmate,1.7.0,1.5.1,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,commons-codec:commons-codec,1.17.2,1.11,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,org.checkerframework:checker-qual,3.33.0,3.19.0,2,2,compile,compile,omitted_conflict
apache__hertzbeat,hertzbeat-common,com.google.errorprone:error_prone_annotations,2.18.0,2.10.0,2,2,compile,compile,omitted_conflict
apache__hertzbeat,hertzbeat-common,io.netty:netty-common,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,io.netty:netty-handler,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,io.netty:netty-transport,4.1.117.Final,4.1.107.Final,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,io.projectreactor:reactor-core,3.7.2,3.6.6,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,org.apache.commons:commons-lang3,3.17.0,3.16.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,com.fasterxml.jackson.datatype:jackson-datatype-jsr310,2.18.2,2.18.0,2,2,compile,compile,version_managed
apache__hertzbeat,hertzbeat-common,net.bytebuddy:byte-buddy,1.15.11,1.14.18,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-common,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-grafana,org.yaml:snakeyaml,2.2,2.3,3,3,compile,compile,version_managed
apache__hertzbeat,hertzbeat-grafana,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-grafana,org.jboss.logging:jboss-logging,3.6.1.Final,3.5.0.Final,3,3,runtime,runtime,version_managed
apache__hertzbeat,hertzbeat-grafana,com.fasterxml:classmate,1.7.0,1.5.1,3,3,runtime,runtime,version_managed
apache__hertzbeat,hertzbeat-grafana,org.glassfish.jaxb:jaxb-runtime,4.0.5,4.0.2,3,3,runtime,runtime,version_managed
apache__hertzbeat,hertzbeat-grafana,jakarta.validation:jakarta.validation-api,3.0.2,3.1.0,5,5,compile,compile,version_managed
apache__hertzbeat,hertzbeat-grafana,net.bytebuddy:byte-buddy-agent,1.15.11,1.15.4,3,3,test,test,version_managed
apache__hertzbeat,hertzbeat-manager,org.slf4j:jul-to-slf4j,2.0.9,2.0.16,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-manager,io.netty:netty-codec-http,4.1.117.Final,4.1.116.Final,4,4,compile,compile,version_managed
apache__hertzbeat,hertzbeat-manager,io.netty:netty-codec-http2,4.1.117.Final,4.1.116.Final,4,4,compile,compile,version_managed
