project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:dynamodb,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:sdk-core,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:annotations,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:auth,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:regions,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:http-client-spi,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:aws-core,2.25.64,2.20.8,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,commons-logging:commons-logging,1.3.5,1.2,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,io.netty:netty-handler,4.1.118.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.30,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,io.netty:netty-handler,4.1.118.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,io.netty:netty-handler,4.1.118.Final,4.1.108.Final,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,io.netty:netty-transport-native-unix-common,4.1.118.Final,4.1.108.Final,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.30,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.30,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.30,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:sts,2.25.64,2.22.12,1,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:arns,2.25.64,2.22.12,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.protobuf:protobuf-java,4.27.5,3.19.6,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.36,2,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-scripting-compiler-embeddable,1.7.10,1.3.50,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.fasterxml.jackson.core:jackson-databind,2.12.7.1,2.10.1,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.26,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,commons-logging:commons-logging,1.3.5,1.2,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains:annotations,26.0.1,13.0,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.8.0,3,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.8.0,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.20,3,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio-jvm,3.4.0,3.2.0,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.20,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.7.10,1.6.0,3,6,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.0,4,6,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.10,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.10,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,31.1-jre,2,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlinx:kotlinx-serialization-core-jvm,1.4.0,1.0.1,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.10,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,31.1-jre,2,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,6,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.10,4,5,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,31.1-jre,2,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.5.31,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-reflect,1.7.10,1.5.31,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.6.10,4,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,2.8.0,3,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib,1.7.10,1.4.10,3,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.5.30,3,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-common,1.7.10,1.5.30,4,7,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,31.1-jre,2,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.5.31,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-reflect,1.7.10,1.5.31,3,6,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.jetbrains.kotlin:kotlin-stdlib-jdk8,1.7.10,1.6.10,3,5,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.squareup.okio:okio,3.4.0,3.0.0,3,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,31.1-jre,2,4,compile,runtime,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.protobuf:protobuf-java,4.27.5,3.19.4,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,18.0,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:aws-json-protocol,2.25.64,2.22.12,3,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.slf4j:slf4j-api,2.0.13,1.7.30,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,com.google.guava:guava,32.1.1-jre,32.0.0-jre,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,org.apache.commons:commons-lang3,3.14.0,3.8.1,2,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:aws-json-protocol,2.25.64,2.22.12,3,3,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:protocol-core,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:http-auth-aws,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:sdk-core,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:auth,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:http-auth-spi,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:http-auth,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:identity-spi,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:http-client-spi,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:regions,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
awslabs__amazon-kinesis-client,amazon-kinesis-client-multilang,software.amazon.awssdk:annotations,2.25.64,2.22.12,2,4,compile,compile,omitted_conflict
