project,submodule,library_name,version_selected,conflicting_version,depth_selected,depth_conflicting,scope_selected,scope_conflicting,conflict_type
dadoonet__fscrawler,cli,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
dadoonet__fscrawler,core,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
dadoonet__fscrawler,core,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,core,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,core,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,crawler-ssh,org.slf4j:slf4j-api,2.0.17,1.7.36,2,2,compile,compile,version_managed
dadoonet__fscrawler,crawler-ssh,org.slf4j:jcl-over-slf4j,2.0.17,1.7.36,2,2,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,javax.xml.bind:jaxb-api,2.3.1,2.2.12,2,2,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,jakarta.activation:jakarta.activation-api,2.1.3,1.2.2,2,2,compile,compile,version_managed
dadoonet__fscrawler,elasticsearch-client,net.minidev:json-smart,2.5.2,2.5.0,2,2,runtime,runtime,version_managed
dadoonet__fscrawler,elasticsearch-client,org.slf4j:slf4j-api,2.0.17,2.0.11,2,2,runtime,runtime,version_managed
dadoonet__fscrawler,elasticsearch-client,org.ow2.asm:asm,9.8,9.7.1,4,4,runtime,runtime,version_managed
dadoonet__fscrawler,elasticsearch-client,org.apache.commons:commons-compress,1.27.1,1.24.0,3,3,test,test,version_managed
dadoonet__fscrawler,elasticsearch-client,commons-codec:commons-codec,1.18.0,1.17.1,4,4,test,test,version_managed
dadoonet__fscrawler,elasticsearch-client,commons-io:commons-io,2.19.0,2.16.1,4,4,test,test,version_managed
dadoonet__fscrawler,elasticsearch-client,org.apache.commons:commons-lang3,3.17.0,3.16.0,4,4,test,test,version_managed
dadoonet__fscrawler,elasticsearch-client,net.java.dev.jna:jna,5.17.0,5.13.0,4,4,test,test,version_managed
dadoonet__fscrawler,framework,org.slf4j:slf4j-api,2.0.17,2.0.6,2,2,compile,compile,version_managed
dadoonet__fscrawler,framework,net.minidev:json-smart,2.5.2,2.5.0,2,2,runtime,runtime,version_managed
dadoonet__fscrawler,framework,org.ow2.asm:asm,9.8,9.7.1,4,4,runtime,runtime,version_managed
dadoonet__fscrawler,framework,commons-logging:commons-logging,1.3.5,1.3.4,2,2,compile,compile,version_managed
dadoonet__fscrawler,integration-tests,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,test,test,version_managed
dadoonet__fscrawler,integration-tests,org.apache.commons:commons-compress,1.27.1,1.24.0,3,3,test,test,version_managed
dadoonet__fscrawler,integration-tests,commons-codec:commons-codec,1.18.0,1.17.1,4,4,test,test,version_managed
dadoonet__fscrawler,integration-tests,commons-io:commons-io,2.19.0,2.16.1,4,4,test,test,version_managed
dadoonet__fscrawler,integration-tests,org.apache.commons:commons-lang3,3.17.0,3.16.0,4,4,test,test,version_managed
dadoonet__fscrawler,integration-tests,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,4,4,test,test,version_managed
dadoonet__fscrawler,integration-tests,net.java.dev.jna:jna,5.17.0,5.13.0,4,4,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,org.apache.commons:commons-compress,1.27.1,1.24.0,3,3,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,commons-codec:commons-codec,1.18.0,1.17.1,4,4,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,commons-io:commons-io,2.19.0,2.16.1,4,4,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,org.apache.commons:commons-lang3,3.17.0,3.16.0,4,4,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,4,4,test,test,version_managed
dadoonet__fscrawler,fs-http-plugin,net.java.dev.jna:jna,5.17.0,5.13.0,4,4,test,test,version_managed
dadoonet__fscrawler,fs-s3-plugin,com.google.guava:guava,33.4.8-jre,33.3.1-jre,2,2,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,com.fasterxml.jackson.core:jackson-core,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,org.bouncycastle:bcprov-jdk18on,1.81,1.78.1,2,2,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,commons-codec:commons-codec,1.18.0,1.17.1,2,2,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,3,3,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,commons-io:commons-io,2.19.0,2.16.1,3,3,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,org.apache.commons:commons-lang3,3.17.0,3.16.0,3,3,compile,compile,version_managed
dadoonet__fscrawler,fs-s3-plugin,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,test,test,version_managed
dadoonet__fscrawler,fs-s3-plugin,net.java.dev.jna:jna,5.17.0,5.13.0,4,4,test,test,version_managed
dadoonet__fscrawler,rest,jakarta.annotation:jakarta.annotation-api,3.0.0,2.1.1,3,3,compile,compile,version_managed
dadoonet__fscrawler,rest,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,rest,com.fasterxml.jackson.core:jackson-databind,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,rest,com.fasterxml.jackson.module:jackson-module-jakarta-xmlbind-annotations,2.19.0,2.18.0,2,2,compile,compile,version_managed
dadoonet__fscrawler,rest,jakarta.activation:jakarta.activation-api,2.1.3,1.2.2,2,2,compile,compile,version_managed
dadoonet__fscrawler,test-framework,junit:junit,4.13.2,4.13.1,2,2,compile,compile,version_managed
dadoonet__fscrawler,test-framework,commons-logging:commons-logging,1.3.5,1.3.4,2,2,compile,compile,version_managed
dadoonet__fscrawler,test-framework,org.slf4j:slf4j-api,2.0.17,1.7.36,3,3,compile,compile,version_managed
dadoonet__fscrawler,test-framework,org.apache.commons:commons-compress,1.27.1,1.24.0,3,3,compile,compile,version_managed
dadoonet__fscrawler,test-framework,commons-codec:commons-codec,1.18.0,1.17.1,4,4,compile,compile,version_managed
dadoonet__fscrawler,test-framework,org.apache.commons:commons-lang3,3.17.0,3.16.0,4,4,compile,compile,version_managed
dadoonet__fscrawler,test-framework,com.fasterxml.jackson.core:jackson-annotations,2.19.0,2.10.3,4,4,compile,compile,version_managed
dadoonet__fscrawler,test-framework,net.java.dev.jna:jna,5.17.0,5.13.0,4,4,compile,compile,version_managed
dadoonet__fscrawler,tika,org.bouncycastle:bcprov-jdk18on,1.81,1.80,3,3,compile,compile,version_managed
dadoonet__fscrawler,tika,org.bouncycastle:bcpkix-jdk18on,1.80,"[1.80,1.81",4,4,compile ),compile ),version_managed
dadoonet__fscrawler,tika,jakarta.xml.bind:jakarta.xml.bind-api,4.0.2,4.0.1,3,3,compile,compile,version_managed
dadoonet__fscrawler,tika,net.java.dev.jna:jna,5.17.0,4.1.0,3,3,compile,compile,version_managed
dadoonet__fscrawler,tika,org.apache.httpcomponents:httpcore,4.4.16,4.2.5,4,4,compile,compile,version_managed
dadoonet__fscrawler,tika,joda-time:joda-time,2.14.0,2.2,4,4,compile,compile,version_managed
dadoonet__fscrawler,tika,org.quartz-scheduler:quartz,2.5.0,2.2.0,4,4,compile,compile,version_managed
dadoonet__fscrawler,tika,com.beust:jcommander,1.82,1.35,4,4,compile,compile,version_managed
dadoonet__fscrawler,tika,org.apache.httpcomponents:httpclient,4.5.14,4.2.6,5,5,compile,compile,version_managed
dadoonet__fscrawler,tika,org.apache.httpcomponents:httpmime,4.5.14,4.2.6,5,5,compile,compile,version_managed
dadoonet__fscrawler,tika,com.google.protobuf:protobuf-java,4.31.1,2.5.0,3,3,compile,compile,version_managed
dadoonet__fscrawler,tika,org.jdom:jdom2,2.0.6.1,2.0.4,3,3,compile,compile,version_managed
dadoonet__fscrawler,tika,com.google.guava:guava,33.4.8-jre,18.0,3,3,compile,compile,version_managed
dadoonet__fscrawler,tika,com.google.errorprone:error_prone_annotations,2.38.0,2.36.0,4,4,compile,compile,version_managed
,,,,,,,,,
,,,,,,,,,
SUBMODULE SUMMARY,Total Unique Dependencies,,,,,,,,
beans,5,,,,,,,,
cli,12,,,,,,,,
core,38,,,,,,,,
crawler-abstract,4,,,,,,,,
crawler-fs,5,,,,,,,,
crawler-ftp,9,,,,,,,,
crawler-ssh,10,,,,,,,,
distribution,3,,,,,,,,
elasticsearch-client,47,,,,,,,,
framework,25,,,,,,,,
integration-tests,28,,,,,,,,
plugin,2,,,,,,,,
fs-http-plugin,20,,,,,,,,
fs-local-plugin,4,,,,,,,,
fs-s3-plugin,39,,,,,,,,
welcome-plugin,4,,,,,,,,
rest,36,,,,,,,,
settings,14,,,,,,,,
test-framework,25,,,,,,,,
tika,133,,,,,,,,
